,open,high,low,close,volume
20200309,69000,72300,62700,63400,3318153
20200306,80500,82100,68800,70700,5952356
20200305,86400,89900,82000,82700,4250677
20200304,83000,96000,81100,84700,6419975
20200303,67700,83500,66500,80800,9410961
20200302,68300,69200,63000,67300,2159754
20200228,66400,71100,63700,67200,5610871
20200227,60000,68800,60000,65000,7972161
20200226,51000,65200,50900,60000,7891424
20200225,51200,52200,50700,51500,914561
20200224,50500,52000,49850,51300,1209998
20200221,50100,52000,49650,50800,1781924
20200220,49600,53700,49150,49450,2576984
20200219,48900,50900,47750,49600,3388631
20200218,48150,49800,44550,49800,3231827
20200217,47800,49000,47450,48550,1219413
20200214,48600,50000,47200,48050,2867179
20200213,42850,48650,42100,48000,6799473
20200212,39850,43500,39800,43500,2936011
20200211,40250,40300,39350,39600,522624
20200210,41300,41300,40050,40250,516240
20200207,41700,42200,40300,41300,800222
20200206,41850,42250,41450,41500,802710
20200205,41950,42450,40950,41800,1093036
20200204,40600,42500,40100,41900,1880448
20200203,42650,42800,40300,40400,2843796
20200131,40000,42000,39900,41000,1362059
20200130,39950,40200,39100,40000,312038
20200129,39500,40450,39500,40000,271557
20200128,38100,39850,37600,39750,673081
20200123,40350,40800,40100,40100,309081
20200122,40200,41300,40150,40550,394261
20200121,41800,42100,40050,40250,803418
20200120,42600,43150,41650,41800,858409
20200117,41700,42900,41650,42650,896014
20200116,41500,42250,41250,41850,695844
20200115,41050,42900,41050,41500,1501734
20200114,41600,42900,40650,41000,1555666
20200113,44400,45800,41800,41900,4363917
20200110,41500,42050,40750,41700,1319422
20200109,40400,41700,40050,41700,1285296
20200108,40500,40800,39250,39700,1620253
20200107,39500,40650,39150,40500,1496727
20200106,38100,40100,37350,39050,1761815
20200103,39750,40150,38900,39050,1031071
20200102,40050,40600,38850,39950,1100915
20191230,43500,44600,40000,40000,5864939
20191227,38250,42050,38250,39800,7185102
20191226,42750,43300,38350,38700,4859653
20191224,47750,50500,42900,42900,12581857
20191223,38300,46750,37100,46200,9527785
20191220,38000,38600,37300,38500,694649
20191219,39300,39700,37950,38150,680357
20191218,40900,41150,39400,39650,743847
20191217,40300,40900,39950,40500,693046
20191216,41000,41350,39200,40150,752498
20191213,40900,41050,40150,40700,557659
20191212,40850,41500,40300,40750,527664
20191211,40050,41950,39850,40650,746618
20191210,38200,40300,38200,40050,608554
20191209,39100,40200,36700,38800,1246582
20191206,40200,42600,39350,39450,1074641
20191205,38700,40400,38150,40050,752356
20191204,37050,39100,37000,38700,612087
20191203,37000,37550,36650,37200,366444
20191202,35950,37400,35450,36950,579474
20191129,36150,36650,35300,35850,540449
20191128,33700,36450,33550,36150,1027608
20191127,33550,34300,33300,33550,223536
20191126,32850,33800,32650,33500,279371
20191125,32900,33150,32550,32900,151341
20191122,32850,33150,32250,32850,190279
20191121,33050,33450,32300,32850,212255
20191120,34500,34600,33000,33050,365660
20191119,33150,34050,33100,34000,346258
20191118,33550,33550,32700,33150,188620
20191115,32400,33900,32000,33300,373927
20191114,33000,33350,32250,32650,191357
20191113,32050,33300,32000,33000,366133
20191112,31800,32400,31450,31850,197053
20191111,33500,33550,32200,32200,260379
20191108,33050,33650,32900,33450,215340
20191107,33750,35100,32800,33200,776045
20191106,32500,34100,32150,33800,726332
20191105,32200,32800,31750,32150,298210
20191104,30300,34150,30150,32150,962980
20191101,30400,30450,29500,29950,259134
20191031,31750,32000,30150,30300,349824
20191030,29650,32150,29650,31250,509950
20191029,30100,30350,29900,29900,108546
20191028,29850,30250,29850,30100,85920
20191025,30400,30650,29750,30000,141751
20191024,31000,31100,29750,30500,390022
20191023,31000,31200,30850,31150,206268
20191022,31100,31500,30750,31150,220475
20191021,31300,31600,30850,31150,180818
20191018,31550,32300,31200,31200,414531
20191017,31150,31650,31050,31450,224483
20191016,31100,31600,30500,30900,397698
20191015,31050,31400,30750,30950,260525
20191014,30500,31450,30050,31100,711617
20191011,29000,30650,28700,30000,620843
20191010,31400,31650,28300,28900,1134049
20191008,28650,29850,28650,29650,470675
20191007,28200,28700,28000,28650,174450
20191004,28600,28700,27950,28200,143437
20191002,28350,28950,28050,28550,257064
20191001,27400,28500,27100,28350,363575
20190930,27100,27850,27050,27100,562602
20190927,27100,28500,27000,27350,675670
20190926,27650,27900,26850,26850,338016
20190925,28150,28250,27250,27400,350526
20190924,28450,28600,27950,28150,234081
20190923,29200,29500,28450,28550,209706
20190920,29900,30000,29100,29300,139078
20190919,30150,30550,29650,29850,274052
20190918,29650,30350,29500,30100,394064
20190917,29000,29950,29000,29550,336485
20190916,28850,29200,28650,29200,218829
20190911,28250,29000,28250,28800,294449
20190910,28200,28450,28000,28200,207289
20190909,28750,29050,27600,27900,676294
20190906,28950,29050,28750,29050,177814
20190905,28900,29300,28800,28900,237082
20190904,28950,29100,28600,28900,279752
20190903,28950,29500,28950,29100,187461
20190902,29250,29400,28800,29050,286071
20190830,29350,29650,28850,29500,265681
20190829,30150,30700,29300,29350,391184
20190828,29100,30250,28650,30100,488619
20190827,29100,29450,29000,29050,282098
20190826,29050,29400,28850,29050,292645
20190823,29400,29750,29150,29500,216236
20190822,29550,29800,29450,29550,204812
20190821,28750,29550,28700,29500,282617
20190820,28450,29300,28300,28800,382068
20190819,29400,29400,27950,28300,698276
20190816,29000,29500,28850,29350,438173
20190814,29300,29800,28800,29350,465911
20190813,29800,29800,28400,29300,265421
20190812,30800,30800,29900,29950,343746
20190809,30650,31350,30450,30600,493460
20190808,30000,30650,29700,30650,691594
20190807,28650,29650,28600,29550,796312
20190806,26800,28800,26800,28550,947197
20190805,27800,28700,27350,27550,993678
20190802,27100,28000,26700,27800,667811
20190801,25600,27750,25450,26800,934664
20190731,25750,26050,24350,25900,991843
20190730,26000,26400,25750,26050,1041288
20190729,27600,27850,25900,26200,1026875
20190726,29100,29350,26200,27650,1387754
20190725,29150,29400,28600,28750,418638
20190724,29100,30100,29000,29100,884863
20190723,28850,30500,28650,28750,1321607
20190722,29000,29100,28550,28800,276126
20190719,28150,29000,28100,28950,371362
20190718,27950,28400,27800,28000,239730
20190717,28500,28600,27950,28100,339076
20190716,28050,28600,28000,28350,295721
20190715,29250,29300,28100,28300,398377
20190712,28400,29350,28100,29100,772505
20190711,28450,28650,27950,28200,495757
20190710,29550,30250,28300,28450,1123891
20190709,28150,29150,28150,28500,674571
20190708,29850,29900,28050,28150,1259237
20190705,29500,30400,29150,30200,485316
20190704,30800,31050,29400,29600,822785
20190703,30550,30950,30500,30800,613786
20190702,30050,30650,29900,30450,721952
20190701,30150,30150,29350,29900,653273
20190628,29650,30150,29100,30000,945693
20190627,30400,30850,29400,29750,1509170
20190626,30400,31050,30150,30350,1701949
20190625,31300,31800,29900,30350,2994091
20190624,33900,34050,30900,31100,5112886
20190621,41050,41150,33700,34300,6543734
20190620,40250,40500,39750,40400,321208
20190619,40400,40550,39600,40200,525607
20190618,38500,41600,38400,40000,1564694
20190617,38200,39450,38200,38200,703747
20190614,40400,40500,38150,38500,1745062
20190613,40850,41700,40400,40450,745231
20190612,42300,42500,40800,40950,1003162
20190611,43350,43450,41800,42250,1308643
20190610,44100,45100,42700,43400,1792117
20190607,44100,45300,43500,45000,1463788
20190605,43000,44800,41600,43600,2757098
20190604,41550,42200,40700,41350,821965
20190603,42500,43050,41500,41550,745476
20190531,43200,43400,42550,42650,603321
20190530,42650,43500,42500,42650,670982
20190529,43500,43950,41950,42600,1021752
20190528,42950,44100,42300,43150,1621806
20190527,46600,46650,41850,41850,2341330
20190524,45200,46850,44500,46400,3340078
20190523,42950,44250,42450,44250,1705122
20190522,42800,43300,42400,42600,1503394
20190521,41700,43550,41300,42600,2813308
20190520,41450,43200,41400,41500,1878962
20190517,41350,43150,39600,41150,2169555
20190516,41950,42750,41200,41200,1234952
20190515,42550,43600,40850,41750,2885256
20190514,36050,42100,35900,41200,6388022
20190513,36850,37850,36400,36600,1177179
20190510,38200,38800,36950,37200,1862426
20190509,39600,42500,37750,38600,8328011
20190508,37200,37950,36600,37700,1111106
20190507,37200,38600,36850,37650,848012
20190503,38400,38950,38000,38000,1104905
20190502,37000,38600,36400,38400,1517874
20190430,35800,38350,35800,37000,2646120
20190429,36650,36750,35350,35800,1068272
20190426,35700,37200,35150,36250,1568986
20190425,39400,40550,35600,36000,5473464
20190424,36800,37450,36500,36750,2221794
20190423,39650,39700,36650,36700,3126733
20190422,38350,40300,38000,39550,4970394
20190419,38350,39150,37700,38000,3785685
20190418,37700,38800,36900,38150,5242732
20190417,41550,41850,38550,38900,6390672
20190416,42000,44600,39650,41600,11375406
20190415,47850,49800,43400,43750,14795098
20190412,34700,44100,33500,44100,11917137
20190411,33650,35100,33400,33950,6887263
20190410,30150,32900,29350,32900,10341401
20190409,31600,34600,30050,30150,15262072
20190408,28700,31350,26550,30400,11006226
20190405,25350,25550,25050,25200,216878
20190404,25250,25500,24900,25050,293719
20190403,25300,25650,25300,25400,214948
20190402,25600,25700,25150,25550,315241
20190401,25750,25900,25350,25550,261926
20190329,25300,25700,24550,25700,539026
20190328,25600,25600,24500,25200,670167
20190327,25500,28000,25200,25700,1720528
20190326,25250,25700,25200,25600,362511
20190325,25850,25950,25400,25600,376340
20190322,24000,26100,23800,25900,1269655
20190321,25950,26200,23700,24700,1727513
20190320,26900,26950,26100,26300,313247
20190319,27250,27500,26750,27000,194328
20190318,26850,27450,26700,27300,263193
20190315,27200,27350,26350,26750,367265
20190314,27050,27250,26700,27250,250841
20190313,27050,27150,26250,27050,396563
20190312,26750,27100,26600,27050,387949
20190311,27500,27500,26600,26850,337821
20190308,28150,28600,26950,27500,684583
20190307,28050,29050,28050,28250,722870
20190306,28100,28750,27600,28300,619439
20190305,27700,28800,27200,28200,979205
20190304,25600,28000,25600,27900,1423353
20190228,26100,26100,25350,25500,714141
20190227,26450,26500,25800,26150,266865
20190226,25800,26450,25600,26350,367549
20190225,25500,25950,25500,25650,428248
20190222,26000,26350,25500,25500,337924
20190221,25950,26200,25800,25950,235098
20190220,25850,26300,25800,25900,398272
20190219,25600,25800,25350,25800,505982
20190218,26950,26950,25450,25750,1025801
20190215,26500,27000,26400,26900,303410
20190214,27800,27950,26650,26750,1117512
20190213,26800,27450,26650,26750,388309
20190212,26600,27200,26200,26850,316356
20190211,26900,27300,26150,26600,634184
20190208,27000,27850,26950,27250,544850
20190207,28400,28450,26750,27300,879097
20190201,27100,29350,27100,28300,1240105
20190131,28200,28250,26800,27700,1080155
20190130,27800,28000,27250,28000,893403
20190129,28800,29150,27950,28250,541026
20190128,28250,28750,28100,28300,433271
20190125,29350,29350,28000,28150,1165609
20190124,29800,30300,28600,29350,1009343
20190123,29900,30350,29300,29600,582835
20190122,30450,30500,29450,30050,518013
20190121,31500,31700,30050,30250,560756
20190118,30150,31400,30000,31300,766574
20190117,30650,32500,30000,30050,1609931
20190116,30800,30900,29800,30250,616734
20190115,29850,30750,29800,30600,797096
20190114,29700,29950,29450,29550,266423
20190111,29100,29750,28850,29550,417998
20190110,29650,29900,28800,28950,437006
20190109,28400,29950,28400,29400,978501
20190108,29350,29450,28400,28500,504482
20190107,29850,29900,29300,29350,379963
20190104,29250,29700,28250,29450,684657
20190103,29350,30200,29000,29250,790793
20190102,29800,30050,28850,29350,885973
20181228,32500,32600,29300,29800,3090364
20181227,31150,33400,30700,31800,2063630
20181226,31000,31700,30550,31250,2627567
20181224,31900,32150,30650,31500,1579308
20181221,32400,32500,31450,31900,1182936
20181220,29850,32850,29600,32400,2988804
20181219,31300,31300,28900,30450,1889338
20181218,31100,31450,30500,30850,944069
20181217,30950,32100,29950,31400,1853826
20181214,31000,31150,30050,30550,963697
20181213,29600,31150,29250,31000,1577394
20181212,30000,30200,29000,29400,898317
20181211,29200,30050,28450,29850,1252894
20181210,29850,30500,28600,29000,1465402
20181207,30650,30950,29150,30200,1241961
20181206,31600,32200,30550,30700,906013
20181205,30450,31550,30450,30950,932915
20181204,31350,31550,30500,30900,1076672
20181203,31700,32250,31050,31500,942318
20181130,32800,33350,31100,31900,1814075
20181129,30200,32450,29600,32450,1990534
20181128,30350,30400,29500,30300,1064367
20181127,28600,30550,28350,30350,1754834
20181126,29000,30000,28000,28500,1346388
20181123,30250,30450,28700,29000,1393676
20181122,30450,32100,29650,29950,2507817
20181121,28550,30450,27750,30200,2752397
20181120,25850,29000,25650,28900,3591398
20181119,29950,30550,25600,26500,7806047
20181116,28850,29450,26350,28400,7877754
20181115,25550,26950,24500,24750,1240726
20181114,23900,25650,23600,25500,4415619
20181113,22500,23100,21900,22650,682425
20181112,22700,22950,22100,22450,578028
20181109,22300,22950,21900,22850,627993
20181108,22500,22850,21650,22400,676708
20181107,21900,22850,21800,22350,991389
20181106,21550,22150,21300,21600,332423
20181105,21100,21850,21050,21450,503218
20181102,19550,21300,19550,21300,974505
20181101,19150,20000,19000,19500,322295
20181031,18600,19450,18150,19300,573833
20181030,18000,18850,18000,18600,302010
20181029,18700,19200,18050,18500,464677
20181026,19850,19950,18700,19050,401336
20181025,19600,19800,19150,19800,379255
20181024,20250,20350,19700,19900,308435
20181023,20400,20500,19150,19800,369192
20181022,20950,20950,19800,20350,333523
20181019,20450,21200,20250,20950,460852
20181018,19700,21150,19650,20550,698044
20181017,19350,19850,19100,19800,393973
20181016,19550,19950,18900,19000,478801
20181015,20000,20000,19250,19700,417012
20181012,20400,20400,19550,19950,507435
20181011,19800,20650,19600,20650,886066
20181010,21400,21400,20050,20450,618415
20181008,21400,21850,20850,21350,560772
20181005,21650,21950,21150,21950,502674
20181004,22200,22350,21350,22050,436423
20181002,22950,22950,22050,22200,495966
20181001,22700,23250,22600,23000,543128
20180928,22200,22600,22050,22500,614362
20180927,22050,22200,21350,22100,469432
20180921,22450,22750,21800,22050,489764
20180920,22300,22300,21750,22200,549646
20180919,22300,22650,21900,22300,458014
20180918,22350,23050,22000,22500,821209
20180917,21650,22550,21650,22500,990048
20180914,21300,22250,21100,21700,1486356
20180913,20000,21050,20000,21050,1227328
20180912,19850,20650,19750,19950,1877118
20180911,18250,19300,18100,19300,967770
20180910,18400,18550,17900,18200,385807
20180907,17600,18500,17500,18500,504923
20180906,17700,17750,17450,17500,347074
20180905,17950,18050,17650,17650,311041
20180904,17800,17950,17500,17900,317815
20180903,18050,18250,17700,17800,202118
20180831,18550,18550,17950,18100,310653
20180830,18750,18750,18400,18600,230428
20180829,19100,19150,18500,18750,436274
20180828,18700,19250,18500,19100,495684
20180827,18450,18800,18350,18650,301979
20180824,17950,18600,17700,18550,444310
20180823,17750,17950,17600,17850,159661
20180822,17800,18350,17700,17700,199614
20180821,17550,17850,17550,17800,150464
20180820,17850,18100,17550,17600,217453
20180817,17300,19000,17300,17950,1206195
20180816,17200,17250,16450,17000,494159
20180814,17250,17500,17100,17400,177898
20180813,17750,17850,17050,17300,312388
20180810,18000,18100,17750,17900,160461
20180809,17850,18100,17800,18100,193008
20180808,17950,18000,17650,17850,296403
20180807,18150,18150,17650,17950,291502
20180806,18050,18250,17850,18050,316971
20180803,18450,18800,17750,18150,530046
20180802,18550,18900,18100,18450,450318
20180801,18250,19050,18100,18700,573252
20180731,17350,18500,17350,18400,777308
20180730,17500,17650,17250,17350,114603
20180727,17400,17750,17250,17600,181332
20180726,16950,17600,16950,17550,532994
20180725,16550,16950,16400,16800,236135
20180724,17000,17000,16150,16500,470676
20180723,16900,17100,16700,16850,191384
20180720,16850,17050,16200,17000,538316
20180719,17450,17550,16850,17100,257739
20180718,17450,17650,17300,17400,132803
20180717,17250,18100,17250,17350,507562
20180716,18150,18150,17300,17350,286798
20180713,17350,18200,17100,18000,566293
20180712,17550,17650,16950,17150,560945
20180711,17450,17700,17200,17550,296880
20180710,17000,18050,16950,17600,806366
20180709,16500,17150,16450,16900,535505
20180706,16400,16600,16000,16500,272312
20180705,16200,16550,16050,16450,437403
20180704,15900,16600,15900,16150,222334
20180703,16250,16550,15800,16050,395245
20180702,16850,17000,16000,16050,730434
20180629,16900,17600,16700,16900,862675
20180628,16700,17200,16600,16800,260573
20180627,17650,17650,16350,16850,1172825
20180626,17350,17950,17300,17800,293055
20180625,17200,17800,17050,17650,376103
20180622,17500,17650,16800,17150,1616300
20180621,19050,19150,17500,17650,1182835
20180620,18900,19350,18650,19200,277135
20180619,19450,19700,18650,19100,537529
20180618,20400,20450,19400,19750,495263
20180615,21650,21900,20250,20450,705316
20180614,22000,22450,21550,21650,244834
20180612,21700,22650,21600,22200,665133
20180611,21000,21700,20950,21600,311172
20180608,21250,21400,20700,21000,383977
20180607,22300,22350,20900,21100,984247
20180605,22850,22900,22300,22400,205524
20180604,23450,23550,22550,22750,234885
20180601,23200,23550,22750,23550,366512
20180531,22000,23200,21700,23200,553363
20180530,22350,22400,21350,21700,304273
20180529,22350,22550,22150,22350,167112
20180528,21750,22800,21750,22400,522375
20180525,21150,22050,20800,21700,744883
20180524,20900,21300,20850,21050,246178
20180523,22000,22000,20700,20850,632228
20180521,22400,22400,21900,22000,162050
20180518,22200,22450,22000,22200,194707
20180517,22750,22850,22100,22200,244164
20180516,22550,23000,22350,22650,230715
20180515,23600,23900,22400,22500,384604
20180514,23150,23600,22700,23600,372414
20180511,22350,23250,22300,23050,524941
20180510,22750,22900,21900,22150,442989
20180509,23000,23250,21700,22700,1084996
20180508,24500,24500,23300,23900,407207
20180504,23700,24350,23650,24250,317011
20180503,24050,24500,23550,23650,309478
20180502,24600,24800,23700,24150,402634
20180430,24950,24950,24050,24500,560327
20180427,24900,25300,24400,24900,425216
20180426,24700,25450,24250,24700,700274
20180425,25300,25900,24300,24700,1154909
20180424,24500,26200,24500,25550,2193096
20180423,22700,24500,22450,24500,1220977
20180420,22550,23150,22350,22950,492265
20180419,22900,23100,22300,22550,446896
20180418,22300,23350,22200,23100,632276
20180417,22200,22650,22000,22500,496885
20180416,21650,22200,21300,22200,385339
20180413,22100,22300,21750,22050,451347
20180412,23300,23300,21750,21850,864161
20180411,23500,23850,23250,23350,242390
20180410,23300,23850,22850,23500,584910
20180409,22750,23450,22450,23200,559157
20180406,22650,23150,22650,22900,298345
20180405,22650,23100,22450,22950,503435
20180404,22900,23050,22350,22400,535615
20180403,21200,22900,21200,22750,1651660
20180402,21250,21900,21100,21500,891885
20180330,19950,21000,19950,20900,509412
20180329,19200,19900,19150,19700,192605
20180328,19050,19400,19000,19200,157998
20180327,19350,19650,19200,19350,248246
20180326,19400,19550,18700,19150,322268
20180323,19900,20200,19400,19450,354581
20180322,20400,20700,20150,20450,394479
20180321,20300,20450,20150,20350,167301
20180320,20200,20400,20050,20350,126744
20180319,20500,20500,20150,20350,116666
20180316,21050,21050,20300,20500,205823
20180315,20550,21100,20350,20950,212171
20180314,20000,20850,19900,20800,267027
20180313,20800,21050,20150,20250,260733
20180312,20650,21000,20250,20800,338181
20180309,20100,20750,20100,20550,264816
20180308,20050,20100,19750,20000,131564
20180307,20200,20700,19800,19800,232044
20180306,19600,20250,19550,20000,243988
20180305,19500,19850,19250,19400,299458
20180302,20000,20200,19550,19800,278772
20180228,20550,20700,20100,20300,204060
20180227,20750,21050,20650,20700,253612
20180226,21300,21500,20450,20700,326648
20180223,21000,21250,20850,21200,184187
20180222,21350,21350,20800,20950,353836
20180221,21700,21800,21400,21500,158624
20180220,21950,22300,21550,21600,160781
20180219,21550,22300,21500,22200,287449
20180214,21500,21650,21150,21350,233437
20180213,21850,22050,21050,21350,404704
20180212,22700,22800,21800,21800,358194
20180209,21400,22200,20950,22100,625907
20180208,21050,22350,20950,21950,494929
20180207,22600,22600,21250,21250,400969
20180206,21750,22350,20600,22050,1211862
20180205,21950,23000,21850,22550,573055
20180202,23350,23350,22650,22650,412022
20180201,23200,23350,22800,23350,388907
20180131,22400,23400,22400,23200,710162
20180130,22650,22950,22200,22650,546010
20180129,23350,23500,22850,22850,974156
20180126,22000,23100,21900,22800,1041850
20180125,21750,22450,21350,22100,1195759
20180124,20550,21700,20350,21550,872364
20180123,20500,20700,20350,20400,259188
20180122,20700,20800,20300,20450,267878
20180119,20700,20900,20400,20700,266562
20180118,21150,21200,20200,20700,558116
20180117,20700,21250,20600,21100,475038
20180116,21000,21100,20550,20850,759810
20180115,20400,21000,20300,20850,1151586
20180112,20050,20300,19950,20150,681259
20180111,19450,20100,19450,19950,864308
20180110,19400,19450,19000,19200,498685
20180109,19550,19600,19000,19400,563128
20180108,19250,19750,19050,19600,639348
20180105,19000,19150,18800,19050,278724
20180104,19450,19500,18750,18900,658675
20180103,19400,19800,19100,19450,705633
20180102,18450,19250,18350,19200,579561
20171228,18150,18350,17900,18300,196184
20171227,17700,18200,17700,18150,197344
20171226,18000,18200,17650,17800,394327
20171222,18150,18250,17700,18000,418586
20171221,18250,18400,17950,18150,346570
20171220,18500,18600,18250,18250,253368
20171219,18750,18750,18350,18450,288784
20171218,18800,18800,18400,18700,202787
20171215,18700,18800,18400,18800,308149
20171214,18350,19050,18200,18650,441688
20171213,17650,18600,17600,18450,532645
20171212,17500,17750,17450,17550,281676
20171211,17800,17950,17200,17500,868168
20171208,18450,18850,17750,18050,1113741
20171207,19500,19550,18700,18900,548800
20171206,19500,19900,19200,19300,644074
20171205,19300,19500,19100,19450,547877
20171204,19100,19450,18750,19300,334101
20171201,19400,19450,18600,19100,747861
20171130,19600,19750,19250,19400,488656
20171129,19950,20000,19300,19450,831600
20171128,20400,20650,19900,20000,1172719
20171127,20100,20300,19700,20000,694444
20171124,19650,20200,19600,20000,805661
20171123,20250,20250,19600,19650,599139
20171122,19950,20200,19800,20050,706475
20171121,19600,20100,19400,19650,821209
20171120,19950,20100,19450,19550,705283
20171117,18950,19900,18950,19600,2100124
20171116,18450,18900,18350,18700,593093
20171115,19350,19350,18050,18200,1228014
20171114,19200,19300,18300,19250,1077563
20171113,19000,19350,18850,19100,616842
20171110,19650,19700,18800,19050,1621229
20171109,20100,20100,19700,19850,529297
20171108,20100,20300,19900,20100,433877
20171107,20100,20350,19800,20050,684279
20171106,20000,20550,20000,20500,424990
20171103,20100,20800,19600,19950,1112520
20171102,21400,21400,20050,20150,1135296
