,open,high,low,close,volume
20200313,27500,29850,26500,28850,2777060
20200312,32300,32400,30250,30500,1872682
20200311,32000,32900,31500,31800,1512601
20200310,32650,32950,31950,31950,1625705
20200309,34000,34000,32800,33000,1316550
20200306,35650,35650,34500,34650,1357464
20200305,35800,36300,35500,35900,963826
20200304,35150,36250,34900,35750,1614490
20200303,35900,35950,34750,34900,1411743
20200302,35200,36700,34500,34500,2981038
20200228,37500,37600,36000,36250,1633356
20200227,37600,38150,37500,37700,1053667
20200226,37650,38650,37200,38150,1168647
20200225,38300,39100,37950,38150,1407263
20200224,39050,39450,38150,38600,1185870
20200221,40100,40750,40000,40050,971041
20200220,41250,41500,40500,40550,1144520
20200219,41500,41650,41050,41300,818025
20200218,41150,41900,40900,41350,809542
20200217,41500,41650,41200,41450,776081
20200214,41000,42300,40650,41650,984696
20200213,41750,42250,41200,41250,951609
20200212,40950,41900,40800,41650,1012598
20200211,41100,42050,40900,41350,1141865
20200210,40100,40850,39900,40650,701557
20200207,40550,40750,40200,40500,1054261
20200206,39750,41700,39250,41300,1405887
20200205,39950,40200,39350,39400,1554328
20200204,40900,41150,40150,40250,1122184
20200203,40200,40550,39100,40100,1428913
20200131,41900,42350,40900,40900,1349571
20200130,42450,42750,41650,41950,1030375
20200129,42750,42750,42000,42550,1025015
20200128,42200,42800,42000,42700,1631227
20200123,43300,44300,42900,43400,2060957
20200122,41900,42650,41300,42600,1435894
20200121,41700,41750,41300,41600,567421
20200120,41700,41900,41450,41600,722748
20200117,41150,41800,41100,41400,1016691
20200116,41100,41800,40900,41150,1105472
20200115,40900,41350,40550,41200,920045
20200114,40450,41300,40350,41150,1412170
20200113,40150,40500,39950,40450,1299326
20200110,40850,41200,40400,40400,1455064
20200109,41250,41750,40300,40750,1908796
20200108,41300,41900,41100,41300,997335
20200107,41900,42300,41550,42050,1124218
20200106,41350,41950,41350,41900,830880
20200103,42600,42900,41500,42000,1569720
20200102,44100,44300,42300,42500,1355029
20191230,44350,44950,44000,44300,644977
20191227,44050,44900,44000,44350,823367
20191226,44900,45200,44750,45100,439661
20191224,44800,44900,44200,44700,482930
20191223,45000,45150,44600,44750,564448
20191220,45000,45000,44350,44700,751826
20191219,45000,45200,44250,44700,729364
20191218,45300,45500,44850,45250,780340
20191217,44650,45150,44400,44650,892679
20191216,44550,45000,44150,44450,734662
20191213,45400,45650,44300,44450,851436
20191212,44400,45000,44100,45000,1837371
20191211,43400,44500,43400,44250,944325
20191210,43350,44450,43100,44050,628665
20191209,43750,43950,43250,43350,582117
20191206,44000,44150,43100,43800,676997
20191205,43650,44500,43050,43750,1085604
20191204,43000,43500,42150,42950,1177913
20191203,42800,43200,42500,43000,943466
20191202,43300,43400,42150,42650,1012449
20191129,44600,44650,43050,43250,860224
20191128,44300,44750,43600,44550,610036
20191127,43850,44400,43700,44100,706936
20191126,44500,44750,43950,43950,1600104
20191125,44500,44800,44150,44700,1007261
20191122,43900,44450,43700,44200,1123670
20191121,43500,43950,43200,43700,987570
20191120,43100,43950,43100,43750,955426
20191119,43900,43900,43350,43500,741012
20191118,43300,43900,43300,43700,682054
20191115,43150,43900,43150,43600,624280
20191114,43150,43600,42900,43500,1053067
20191113,43650,43950,42750,42800,759668
20191112,43250,43700,43050,43700,724324
20191111,43100,43350,42600,42950,762692
20191108,43200,43300,42850,43100,871451
20191107,42300,43300,42200,43250,902522
20191106,42850,43200,42550,42700,794393
20191105,42400,43050,42350,42800,837623
20191104,42400,42850,42200,42500,635623
20191101,42150,42650,41800,42500,790416
20191031,41950,43100,41950,42550,1226642
20191030,42750,42750,41950,42300,966340
20191029,41500,42750,41250,42700,1322440
20191028,41700,42150,40850,41100,879569
20191025,42250,42250,41500,41650,1333207
20191024,40450,41400,40350,41400,1249624
20191023,40600,40850,40050,40550,686430
20191022,40300,40900,39500,40600,1098806
20191021,40950,40950,40100,40400,637516
20191018,41250,41450,40550,40600,782040
20191017,41500,41700,40550,40650,964307
20191016,40950,41550,40700,41400,1065980
20191015,40750,41200,40400,40550,1160304
20191014,42000,42000,40750,40800,1457496
20191011,42600,42800,41900,41950,781032
20191010,42950,43750,42150,42300,1512458
20191008,43400,44000,42550,43750,987211
20191007,42850,43200,42100,42850,717299
20191004,43650,44000,42750,42750,1124688
20191002,44650,45200,44200,44300,783799
20191001,45200,45900,44800,45050,820566
20190930,45700,45950,45150,45600,778085
20190927,45350,45650,44850,45350,729470
20190926,46050,46300,44650,44900,1062545
20190925,45700,46300,45600,45850,872475
20190924,46450,46900,46000,46050,1306471
20190923,44300,46700,44250,46400,2951967
20190920,43750,44100,43550,44000,1294407
20190919,43550,44050,43300,43550,837270
20190918,44000,44150,43700,43850,599373
20190917,43700,44150,43450,44000,1324304
20190916,44250,44350,43150,43850,1061520
20190911,43750,44100,43550,44100,1589360
20190910,43150,43500,43000,43200,569695
20190909,43800,44100,42700,43100,724577
20190906,43450,44200,43300,43650,913000
20190905,43700,44000,43450,43500,977342
20190904,43900,44050,43300,43700,900059
20190903,44000,44150,43700,43950,781327
20190902,43000,44050,43000,43900,1115381
20190830,43700,44000,43300,43700,919727
20190829,43550,43550,42950,43450,658967
20190828,42000,43150,42000,42850,904305
20190827,42250,42700,41650,41800,1006461
20190826,41150,42500,41150,42100,556090
20190823,41950,42600,41700,42350,631295
20190822,42850,42950,41950,41950,891635
20190821,42600,43750,42200,42700,902475
20190820,42900,43600,42700,42950,943513
20190819,43900,44000,43400,43500,406471
20190816,43400,43900,43350,43600,588051
20190814,43600,43900,43150,43650,820408
20190813,43200,43900,43200,43750,759299
20190812,43900,44000,43050,43750,895468
20190809,43400,43950,42850,43450,800521
20190808,42650,43500,42200,43050,1306470
20190807,41650,42300,40850,42050,1080905
20190806,42900,43250,41500,41650,1522891
20190805,42700,43550,42500,43300,1492031
20190802,42900,43650,42000,42800,1120053
20190801,43750,44100,42800,42850,770469
20190731,43750,44000,43200,43750,1236953
20190730,43150,44150,42950,43850,1544999
20190729,43800,43900,42500,42850,782422
20190726,42850,44000,42850,43600,1437917
20190725,44000,44300,43000,43400,1277797
20190724,42600,44000,42550,43900,1725664
20190723,42950,43150,41750,42600,1261200
20190722,42900,43500,42350,42850,596793
20190719,43550,43550,42400,43300,762843
20190718,42650,43350,42650,43100,720253
20190717,41950,42850,41950,42650,754917
20190716,43450,43450,41750,42100,931679
20190715,42750,43450,42600,42900,413092
20190712,42700,43950,42550,43000,740719
20190711,42500,43150,41800,42850,1033091
20190710,43350,43600,42500,42950,699762
20190709,43650,44100,43350,43350,1003163
20190708,43250,43800,42900,43250,842294
20190705,42200,43600,42150,43400,692476
20190704,42000,42700,41650,42650,518268
20190703,42650,43000,41250,41650,868777
20190702,42500,43050,42400,42950,727011
20190701,44000,44050,42750,42900,763111
20190628,43500,44000,43300,44000,761767
20190627,43850,44050,43350,43850,1008008
20190626,43450,44000,43350,43650,936671
20190625,43150,43500,42350,43500,906260
20190624,42700,43700,42650,43400,1563245
20190621,42250,42600,42050,42350,830951
20190620,42550,42750,42100,42400,524833
20190619,42950,43150,42250,42350,928187
20190618,42550,43000,42250,43000,888327
20190617,42300,42900,42100,42350,506394
20190614,41600,43050,41250,42150,848964
20190613,42850,43000,41550,41550,1376583
20190612,42800,43200,42600,42800,836853
20190611,42850,43000,42150,42800,1122282
20190610,42950,43000,42250,43000,1357541
20190607,42450,42950,40750,41150,1814285
20190605,41500,41950,41000,41650,1528001
20190604,39650,40800,39600,40550,1364448
20190603,38900,39650,38650,39500,1550671
20190531,40600,40600,38700,39350,2666239
20190530,40300,41350,40200,41200,753525
20190529,40950,41400,40200,40900,1319436
20190528,41400,41650,40100,40900,2354619
20190527,41500,42150,41100,41650,755577
20190524,40800,41350,40450,41100,767364
20190523,40500,41050,39850,40800,1641364
20190522,41250,41750,40950,41150,1079473
20190521,42000,42400,41000,41300,1403186
20190520,42000,43200,41900,42650,1311655
20190517,42550,42700,41200,42000,1134773
20190516,44850,44900,42300,42350,2226891
20190515,41950,43100,41550,41950,1167679
20190514,42350,42850,41900,42350,1476415
20190513,41700,42850,41150,42350,1455206
20190510,43300,43800,41600,42350,1529124
20190509,43850,43900,42800,43100,1834099
20190508,43750,44400,43450,44000,1461288
20190507,42900,44550,42900,44300,2124070
20190503,44900,44900,42900,43300,2123014
20190502,44700,45400,44150,44900,1357851
20190430,45350,46300,44600,45250,2337864
20190429,43150,45300,43100,45250,2828522
20190426,41700,42950,41650,42950,2019131
20190425,44000,44150,42050,42450,3277505
20190424,43300,43900,43200,43900,2302920
20190423,43000,43250,42650,43150,1003963
20190422,41900,42950,41900,42800,827378
20190419,43000,43250,42200,42500,802503
20190418,42350,43550,42250,42550,2138419
20190417,42050,42300,41600,42300,1655846
20190416,40650,42000,40400,41800,2199769
20190415,40300,40950,40150,40650,960377
20190412,40500,40850,39850,40600,1470765
20190411,40150,40750,40000,40550,1766103
20190410,39050,40100,39050,40100,2035437
20190409,39050,39300,38650,38950,1140676
20190408,37600,39000,37550,39000,1553562
20190405,37800,37850,37500,37700,960036
20190404,36500,37800,36400,37400,1782979
20190403,34850,36500,34850,36400,1642882
20190402,35350,35600,34850,35100,980384
20190401,35500,35850,35100,35450,552066
20190329,34750,35750,34750,35350,1421258
20190328,34700,34850,34250,34450,852647
20190327,34600,34800,34100,34600,767613
20190326,34850,34900,34000,34100,659015
20190325,34400,34400,33750,33800,398608
20190322,34200,34750,33900,34500,888498
20190321,34750,35200,33800,34200,761526
20190320,34700,34950,34200,34850,525577
20190319,34450,34900,34000,34700,681154
20190318,33900,34950,33800,34700,631922
20190315,33850,34250,33550,33750,1742905
20190314,34800,34800,33400,34000,1423619
20190313,34850,34900,33550,34350,826891
20190312,34150,34800,34050,34600,852145
20190311,33500,34050,33350,33900,681839
20190308,34200,34300,33650,33650,728590
20190307,34700,35050,33650,34200,1280662
20190306,35100,35150,34300,34500,1004691
20190305,35000,35100,33800,34850,1350646
20190304,36500,36500,35200,35450,1298586
20190228,36900,37200,36550,36550,1085620
20190227,36950,37350,36900,36950,933429
20190226,36000,36950,35800,36400,1035478
20190225,35500,36000,35050,35700,507623
20190222,35750,35900,35300,35600,428309
20190221,35200,35750,35150,35600,762715
20190220,35300,36500,34800,35200,1273900
20190219,35650,35650,34850,35150,676022
20190218,35500,35950,34750,35600,729565
20190215,36350,36350,35800,35900,441673
20190214,35400,36500,35050,36500,1334529
20190213,36650,37050,35650,35750,1173347
20190212,37150,37300,36800,37000,1150518
20190211,36600,37200,36000,37000,1275069
20190208,36300,36450,35950,36400,630740
20190207,36500,36600,35950,36100,818674
20190201,36350,36600,35600,35850,829979
20190131,36600,36650,36000,36350,1088374
20190130,35050,36200,34700,36150,1195389
20190129,34350,35000,34100,34950,1002443
20190128,35500,35850,34600,34850,1277309
20190125,35800,36550,35600,35750,1408928
20190124,36000,36650,35400,36650,1262251
20190123,36050,36550,35800,36550,1134420
20190122,35000,35850,35000,35850,978878
20190121,35800,36450,35100,35350,857815
20190118,34950,35800,34750,35800,1154258
20190117,34250,35000,34250,34950,676580
20190116,34300,34900,33950,34850,607592
20190115,33800,34900,33800,34550,1033143
20190114,33600,34300,33500,33800,728776
20190111,34000,34300,33550,33950,916827
20190110,34300,34600,33850,34300,1015367
20190109,33900,35000,33800,34800,840360
20190108,34900,34900,33550,33800,1013744
20190107,34850,35000,34200,34200,773118
20190104,33100,35000,32900,34850,1573507
20190103,32600,33100,31800,32850,924910
20190102,33450,33650,32300,32800,478590
20181228,33200,33900,33150,33700,652573
20181227,32850,33500,32350,33050,731053
20181226,33100,33800,32650,33400,1153454
20181224,33850,34000,33200,33500,727995
20181221,33950,34000,33450,33850,918578
20181220,33400,34200,32950,33800,780680
20181219,33750,34100,33550,33800,755284
20181218,33450,33750,32350,33700,928951
20181217,32550,33300,31900,33100,876455
20181214,33450,33650,32450,32500,1019205
20181213,32400,33450,32050,33450,1756038
20181212,31500,32900,31450,32350,1680688
20181211,30700,31450,30450,31400,596697
20181210,30200,31000,30150,31000,488820
20181207,31000,31100,30350,30950,657527
20181206,30800,31050,30500,30950,852936
20181205,30200,30650,30000,30600,408467
20181204,30350,30750,29600,30450,724594
20181203,30900,31000,30200,30400,539413
20181130,29750,30750,29750,30500,1443231
20181129,29900,30150,29200,29450,827440
20181128,29450,29850,29050,29850,785499
20181127,28700,29650,28550,29450,814625
20181126,27900,28800,27800,28700,881362
20181123,27500,27750,27300,27750,483649
20181122,28850,28900,27100,27500,1219813
20181121,28050,29050,27750,28950,801321
20181120,29850,29900,28050,28300,1109399
20181119,29050,30050,29050,29700,599776
20181116,29850,29850,29300,29500,692812
20181115,28900,29950,28550,29950,1061670
20181114,28200,28950,28200,28950,685812
20181113,28200,28300,27700,28300,717446
20181112,28900,29150,28100,28250,624865
20181109,28450,29400,28450,28850,653655
20181108,29000,29250,28500,28500,876378
20181107,28850,28900,28350,28550,854207
20181106,28400,29150,27950,28950,731872
20181105,29100,29300,27900,28300,1176599
20181102,28950,29600,28800,29550,1172517
20181101,28300,28900,28000,28700,880304
20181031,27550,28400,27100,28400,1307731
20181030,28000,28650,27900,27900,930916
20181029,28100,28650,27900,28000,1625566
20181026,27100,28250,26950,27850,2398627
20181025,28250,28500,26200,27000,2557751
20181024,28650,28900,28400,28700,1308484
20181023,29250,29400,28150,28350,1294400
20181022,29400,29650,29050,29450,776169
20181019,29500,30000,29150,29400,1299726
20181018,30700,30850,29400,29700,2081735
20181017,31600,31600,30750,30800,972510
20181016,31000,31450,30700,31300,936512
20181015,32700,32700,30700,31100,2038170
20181012,33100,33600,32600,33250,1123867
20181011,33400,34100,32700,33100,1268379
20181010,34000,34600,33450,33850,1219475
20181008,34150,34700,33750,33900,692152
20181005,33750,34450,33400,34200,934563
20181004,35200,35200,33650,33700,1232835
20181002,34500,34950,34400,34750,884414
20181001,35150,35200,34100,34350,809354
20180928,35250,35450,34750,35100,1119501
20180927,35600,35600,34500,35250,1534142
20180921,35350,35350,34300,34550,920394
20180920,34750,35500,34600,34850,1453514
20180919,34700,34700,34350,34550,953915
20180918,34000,34550,33850,34500,1220023
20180917,34050,34350,33950,34050,530408
20180914,34350,34350,33700,34050,755918
20180913,34500,34600,34050,34150,968863
20180912,34300,34500,34100,34400,798499
20180911,33850,34100,33550,34050,1005202
20180910,34300,34800,33800,34000,1567256
20180907,34000,34850,33900,34250,1932977
20180906,32450,34300,32450,33650,2459792
20180905,31550,32750,31500,32200,1230558
20180904,31500,31850,31350,31600,626091
20180903,31900,32100,31600,31800,496108
20180831,32200,32250,31700,32050,593611
20180830,31800,32200,31700,32150,585921
20180829,32100,32150,31650,31850,441626
20180828,32000,32600,31750,32000,949561
20180827,31300,31650,31250,31500,459652
20180824,31450,31650,31100,31250,661605
20180823,31900,32100,31400,31650,723171
20180822,32000,32200,31850,32050,673645
20180821,32300,32550,32000,32250,866035
20180820,32450,32500,31950,32300,538833
20180817,32100,32250,31900,32100,411850
20180816,31800,32400,31600,32400,907383
20180814,32400,32450,31500,31500,751339
20180813,32250,32550,31850,32300,647050
20180810,32000,32500,31800,32250,495175
20180809,32050,32050,31350,32050,823101
20180808,31700,32250,31700,32150,486438
20180807,31350,31950,31350,31850,605808
20180806,31000,31900,31000,31600,422009
20180803,31300,31350,30950,31000,498014
20180802,31650,32000,31000,31050,442787
20180801,31650,31950,31500,31750,392523
20180731,31800,31950,31500,31700,636196
20180730,31650,32000,31550,31700,411187
20180727,32350,32700,31800,31950,637245
20180726,32600,32700,31800,31850,697126
20180725,31500,32300,31500,32200,723368
20180724,32500,32500,31450,31800,1057229
20180723,32250,32850,32200,32500,757274
20180720,31800,32550,31400,32200,648184
20180719,31600,32350,31600,31900,658848
20180718,32250,32450,31600,31600,557572
20180717,31850,32400,31850,32400,923642
20180716,31100,32450,31100,31950,750886
20180713,31350,31700,31250,31450,597254
20180712,31350,31850,31000,31350,1177320
20180711,30800,31200,30600,30900,642802
20180710,31100,31350,31000,31100,594046
20180709,30900,31400,30800,31400,579067
20180706,30100,31250,30050,31050,1366055
20180705,29550,29850,29500,29700,855468
20180704,30550,30700,29450,29550,1614173
20180703,30850,31200,30800,30950,763678
20180702,30850,31100,30650,30800,886262
20180629,30750,30900,30550,30850,629008
20180628,30700,30800,30550,30700,753413
20180627,31750,32050,30850,31000,892836
20180626,31250,32000,31050,31950,889527
20180625,31200,31550,30750,31450,716331
20180622,30450,31300,30450,31300,807862
20180621,31400,31550,30600,30800,1446930
20180620,31700,31800,31150,31500,961979
20180619,31750,32450,31650,31700,1333798
20180618,32400,32650,31800,32000,943066
20180615,32650,32650,32100,32200,973900
20180614,32900,33200,32000,32250,1287966
20180612,32750,33750,32700,32850,883302
20180611,32700,32800,32150,32600,774101
20180608,33200,33650,33000,33100,528757
20180607,33100,33400,32900,33400,850478
20180605,33850,33850,33050,33100,866388
20180604,32300,34000,31950,33750,2204733
20180601,31100,32000,31050,31900,711852
20180531,31750,31900,31150,31150,1468344
20180530,31450,31950,31400,31700,885930
20180529,32250,32400,31600,31650,896720
20180528,32450,32500,31900,32300,721091
20180525,32550,32750,32000,32250,796582
20180524,33450,33450,32100,32700,1750711
20180523,33850,34150,33650,33650,877839
20180521,33800,34200,33750,33950,470372
20180518,33200,33750,33200,33750,392847
20180517,33700,34000,33450,33500,531494
20180516,33200,33700,33150,33700,448408
20180515,33600,34150,33450,33600,608920
20180514,33900,34300,33500,33750,462713
20180511,33400,34000,33350,33900,625870
20180510,33600,34000,33000,33450,961506
20180509,33900,34400,33250,33550,1051189
20180508,34150,34850,33600,33850,1196557
20180504,33550,34200,33250,33750,1094401
20180503,33300,34250,33300,33900,2148729
20180502,32800,33350,32500,33050,1411592
20180430,32250,33100,32000,33100,1718956
20180427,31050,32250,30900,32200,2003430
20180426,31300,31550,30950,31050,1283463
20180425,31250,31350,31100,31350,763079
20180424,31450,31750,31250,31400,725676
20180423,31250,31400,31050,31350,624642
20180420,31100,31400,31050,31350,868894
20180419,31550,31650,31200,31200,927700
20180418,31600,31800,31550,31700,668678
20180417,31350,31800,31350,31450,647871
20180416,31450,31450,31100,31350,363408
20180413,31650,31800,31050,31250,1072078
20180412,31850,32050,31600,31650,919338
20180411,31900,32150,31700,31800,762919
20180410,31550,32300,31450,32250,808919
20180409,31650,31800,31400,31700,961594
20180406,32300,32350,31850,32050,708856
20180405,32650,32850,31800,32350,921885
20180404,31900,32950,31900,32550,1562430
20180403,31200,31900,31000,31750,4535459
20180402,31050,31350,30950,31200,877141
20180330,31950,31950,30900,31000,1656357
20180329,33250,33300,31500,31850,1693857
20180328,31700,33150,31600,33000,2116368
20180327,31350,32300,31350,31750,995268
20180326,31250,31650,30850,31450,1225570
20180323,31450,31550,31100,31300,1229184
20180322,31700,32000,31500,31900,1021674
20180321,31700,32250,31700,31800,904997
20180320,31450,32100,31100,31950,922985
20180319,32350,32350,31350,31400,1730053
20180316,32500,32800,32400,32550,957890
20180315,32600,32850,32200,32350,915217
20180314,32400,32900,32150,32800,772435
20180313,32800,32950,32400,32550,1137613
20180312,32900,33100,32650,32850,845346
20180309,32950,33200,32650,32900,1027323
20180308,32900,33300,32750,33300,1191978
20180307,33250,33500,32800,33100,1280357
20180306,33550,34000,33400,34000,954808
20180305,33150,33500,33150,33400,1032377
20180302,33850,34000,33200,33500,986194
20180228,34150,34750,34100,34350,1296410
20180227,34400,34800,34300,34450,890367
20180226,34000,34400,33600,34200,723488
20180223,33900,34150,33450,34000,1023856
20180222,33650,34150,33500,33650,821623
20180221,32800,34150,32500,33850,1160172
20180220,33050,33250,32650,32800,727987
20180219,32900,33300,32850,33100,691519
20180214,32200,32650,32200,32600,697820
20180213,32850,33100,32100,32100,1247887
20180212,33100,33300,32600,32850,1674127
20180209,33250,33500,32900,33050,1227493
20180208,34050,34550,33750,33900,1240162
20180207,34350,34650,33700,34050,1378801
20180206,34400,34850,33850,34400,1349706
20180205,35200,35800,34750,34950,1740812
20180202,34450,35400,34400,35250,2782820
20180201,34300,34650,34050,34350,991076
20180131,33900,34700,33250,34650,1682466
20180130,33950,34450,33700,34200,1130200
20180129,33500,34000,33100,33900,975573
20180126,33350,33550,32400,33500,1561669
20180125,33900,34200,33400,33900,923134
20180124,33600,33900,33500,33900,714997
20180123,33700,34300,33300,33800,1155073
20180122,34000,34700,33600,33750,986254
20180119,32650,34250,32650,34050,1814883
20180118,32850,33000,32600,32700,722094
20180117,32600,33200,32600,32850,751898
20180116,31950,32850,31950,32650,662985
20180115,32000,32250,31700,32050,754784
20180112,32500,32600,32000,32100,846474
20180111,32950,33000,32450,32500,644852
20180110,32450,33150,32400,33050,1078128
20180109,32200,32650,32200,32500,695703
20180108,31900,32400,31850,32400,807776
20180105,31550,32050,31400,31950,802986
20180104,32500,32650,31550,31550,1657605
20180103,32450,32900,32450,32600,787854
20180102,33000,33100,32550,32800,972622
20171228,33200,33500,32750,33500,643394
20171227,32800,33350,32500,33350,662689
20171226,33100,33450,33050,33200,879607
20171222,33250,33250,32800,33100,805051
20171221,33150,33250,32850,32900,640274
20171220,33050,33500,33000,33300,729718
20171219,33300,33350,32900,33150,623539
20171218,33300,33400,32800,33300,444833
20171215,32950,33350,32800,33250,981550
20171214,33150,33700,32500,32500,1356754
20171213,32700,33100,32450,33100,625442
20171212,32050,32700,32050,32700,726255
20171211,33000,33050,32000,32450,1407108
20171208,33200,33450,32600,33000,1038301
20171207,33900,33950,33200,33250,978272
20171206,33750,34400,33750,33900,931273
20171205,33000,33950,33000,33750,782290
20171204,33100,33150,32700,33100,585569
20171201,33650,33850,33000,33150,857798
20171130,33700,34250,33500,33650,2048876
20171129,33000,33500,32700,33350,884282
20171128,32650,33450,32450,32950,1350643
20171127,32800,33050,32450,32750,1318245
20171124,33150,33400,32800,33050,773316
20171123,33100,33350,32700,33150,1289492
20171122,33500,34100,33050,33150,1116028
20171121,33750,34150,33600,33650,645115
20171120,33600,34000,33250,33750,874017
20171117,34050,34100,33650,33850,1025452
20171116,35000,35000,33900,34200,1040121
20171115,35000,35600,34900,35000,753474
