,open,high,low,close,volume
20191114,81900,82100,81200,81500,43243
20191113,81000,81800,80700,81800,35830
20191112,81400,81800,80800,81100,45203
20191111,81000,81800,80200,81300,40280
20191108,80100,81000,79900,80900,48896
20191107,79900,80800,79800,79900,46610
20191106,80600,81300,79800,80100,82609
20191105,80800,81300,80000,80600,57128
20191104,81000,82000,80200,80700,93894
20191101,80700,82200,77900,80700,201162
20191031,83100,83500,82000,82700,85505
20191030,84500,84600,83400,83700,41138
20191029,84700,85100,84200,84500,39589
20191028,85700,86000,84200,84300,38008
20191025,85200,86200,83600,85200,25235
20191024,84400,86700,84400,86700,63910
20191023,85600,85700,84600,84600,25075
20191022,85200,85700,84500,85500,33107
20191021,85400,85400,81700,84400,101195
20191018,85500,86200,84400,84400,99216
20191017,86300,86300,84300,84800,48572
20191016,85400,85900,84800,85900,34478
20191015,85000,85400,84300,84400,24412
20191014,83600,85200,83600,84700,48064
20191011,82500,83800,82000,83400,61016
20191010,82300,83000,81000,82000,76067
20191008,83800,84300,82600,82900,73246
20191007,84900,84900,83800,84100,22379
20191004,85200,85500,83900,83900,23314
20191002,85300,85400,84300,84500,30740
20191001,83400,85900,83400,85700,31912
20190930,84500,84700,83100,83800,44105
20190927,85400,85500,83700,83800,37689
20190926,85000,86000,84700,84800,36475
20190925,87200,87700,84500,84500,88618
20190924,88100,88100,87300,87500,26948
20190923,87500,88800,87300,88100,28853
20190920,87000,88200,86900,87700,68373
20190919,87300,87400,86700,86800,49558
20190918,87600,88400,87300,87300,31650
20190917,87300,88300,87100,87300,28525
20190916,87500,88800,86800,87200,49843
20190911,87800,88600,86100,86500,127738
20190910,86300,88700,86300,88600,58270
20190909,87400,88500,86300,86300,58682
20190906,87400,89300,87400,87700,42048
20190905,87300,88200,87200,87800,38835
20190904,86400,87100,85900,87100,41407
20190903,87100,88000,86600,86600,29101
20190902,88600,88600,86800,87100,27656
20190830,86900,87400,86100,86400,37414
20190829,86000,86900,86000,86600,35533
20190828,84800,86800,84500,85700,52441
20190827,85800,86400,84600,85000,49255
20190826,85200,87000,85200,85400,56870
20190823,86800,88300,86600,87100,91297
20190822,88200,88300,86300,86400,90961
20190821,94000,97900,87500,87900,516336
20190820,85100,87800,84400,86200,103772
20190819,83200,85600,83100,85000,64020
20190816,82700,83700,81600,82700,66523
20190814,84100,84500,83000,83400,44272
20190813,83000,84800,82700,84400,53169
20190812,83400,84200,83100,83100,39715
20190809,84000,84500,82800,83900,52603
20190808,85400,86000,83500,84200,85059
20190807,86900,86900,83500,84100,97643
20190806,83000,87400,80500,86700,119165
20190805,81100,83400,81100,82800,92730
20190802,81500,82900,80500,81700,95907
20190801,84000,84000,80700,81800,119402
20190731,80600,82000,79900,81700,87083
20190730,79800,80200,79100,80200,36593
20190729,79700,80400,78300,79300,36957
20190726,79500,80100,78800,79700,39070
20190725,80000,80600,78500,79600,52927
20190724,81600,81600,80000,80600,49407
20190723,79500,82900,79400,81200,217813
20190722,77700,78500,77300,77800,48765
20190719,78700,79500,77000,77900,79821
20190718,73100,79800,73100,78400,132870
20190717,73100,73900,72100,73800,36114
20190716,72700,73500,72600,72600,33616
20190715,73500,73700,72100,72400,34576
20190712,72900,73300,72500,73100,32502
20190711,72900,74300,72400,72800,49255
20190710,72300,73100,72300,72400,26372
20190709,74200,74300,72100,72200,45960
20190708,75500,75500,73500,73800,35998
20190705,73100,75700,73100,75500,63323
20190704,73100,73600,72300,72700,29488
20190703,72200,74200,72200,73100,35520
20190702,72500,73000,71900,72500,35308
20190701,72900,73400,72400,72500,27075
20190628,72500,73600,72400,72600,37862
20190627,72900,73900,71800,73300,57111
20190626,73500,73700,72700,72700,58465
20190625,74500,74800,73400,73700,35884
20190624,74700,75000,74100,74200,35266
20190621,74800,75500,74700,74700,41293
20190620,74500,75300,74200,74800,50263
20190619,74300,75000,74200,74500,28958
20190618,75600,76000,73800,74000,77482
20190617,76200,76900,75300,75600,46988
20190614,76600,76600,75300,76200,44044
20190613,75800,76300,74800,76300,214121
20190612,76300,76300,75200,75700,42184
20190611,74800,76200,74800,76100,29553
20190610,75400,75600,74600,75400,42250
20190607,76700,77100,75100,75100,44323
20190605,75200,76700,74900,76700,49876
20190604,73900,75100,73900,75000,34942
20190603,74700,74800,73800,74400,43731
20190531,75600,75600,74000,74700,69764
20190530,74900,75900,74100,75300,74960
20190529,77700,77800,75000,75000,99408
20190528,75400,78500,74500,78500,111449
20190527,75300,76800,75200,75800,31941
20190524,74700,75700,74400,75500,34246
20190523,76100,76600,74000,74300,75365
20190522,76000,77000,75500,76300,27149
20190521,74400,76100,74400,75800,80721
20190520,79200,79200,75500,75700,92110
20190517,80000,80200,78600,78600,41062
20190516,80200,80800,79200,79300,43196
20190515,80500,80900,79100,80700,58403
20190514,79500,80400,78600,80300,75239
20190513,78300,80500,77700,79600,70884
20190510,78800,79600,77300,79100,95109
20190509,79500,79800,78100,78100,81291
20190508,77600,79900,77600,79200,46317
20190507,79100,80600,78700,79300,81389
20190503,79900,82500,79900,80700,161628
20190502,76300,80700,76000,79900,274380
20190430,77000,77700,74800,75100,117595
20190429,76500,77300,75900,77300,29527
20190426,77100,77500,76300,76400,45001
20190425,77000,77600,76000,77000,82230
20190424,78700,78800,76600,77300,49034
20190423,77800,78900,77600,78300,34664
20190422,79100,79200,77800,78600,59986
20190419,79500,79500,78000,79100,46847
20190418,78800,79500,77700,78600,73628
20190417,76300,79400,76300,78700,145142
20190416,75100,76000,75100,75200,44339
20190415,76000,77100,75300,75500,87715
20190412,74800,77000,74300,76500,81416
20190411,74300,75200,73900,74700,64790
20190410,74900,75700,73900,74600,74618
20190409,76300,76800,75200,75300,59460
20190408,76700,77000,76300,76400,70324
20190405,76000,76800,75300,76800,66877
20190404,75800,76100,75300,75900,49073
20190403,75000,75700,74600,75500,67599
20190402,75400,75900,75100,75200,43304
20190401,75700,76900,75000,75500,80462
20190329,76200,77200,74800,75500,99475
20190328,75900,76600,75500,76300,46535
20190327,75900,76900,75100,76400,48008
20190326,74400,75700,74200,75100,58800
20190325,74900,75300,74300,74400,51716
20190322,75900,76700,74600,75400,65799
20190321,78200,78300,75100,75900,88396
20190320,78400,79300,77300,78300,47047
20190319,77500,79800,77200,78900,157890
20190318,77500,78100,76300,77100,67529
20190315,78000,78900,76500,77400,165838
20190314,76400,77800,75700,77800,171705
20190313,77200,77800,75500,75800,97545
20190312,77200,78200,76500,77000,96412
20190311,75900,76700,74800,76500,120026
20190308,75500,77600,75300,75900,146959
20190307,78000,78500,76000,76200,196892
20190306,79000,80000,76000,78000,214585
20190305,76900,79400,75900,78600,201937
20190304,76900,77900,75000,76900,205616
20190228,75600,76900,74700,75000,159830
20190227,72200,76000,71600,75200,129125
20190226,74000,75600,72400,72900,129174
20190225,73900,74400,72700,73600,121251
20190222,70600,75500,70100,73300,223790
20190221,70500,71000,69600,70600,119734
20190220,69800,71200,68400,70700,188690
20190219,71000,71000,69800,70500,85007
20190218,69800,71000,68800,70800,226415
20190215,68100,69800,68100,69300,79900
20190214,68000,69500,68000,69500,169291
20190213,69300,69500,67300,68000,115911
20190212,68700,71300,68700,69000,153239
20190211,69900,70800,68000,68800,140994
20190208,69400,70100,67500,69500,133360
20190207,67200,71500,67100,70000,241513
20190201,69900,70200,65100,67000,357618
20190131,68900,71000,68500,70000,343194
20190130,64300,69300,63300,68600,515588
20190129,60300,63000,60300,62800,311884
20190128,60300,62200,59600,60000,295620
20190125,59500,60000,58600,60000,147492
20190124,58400,60300,58000,59500,245331
20190123,56000,59500,55900,59000,474372
20190122,54200,55700,53100,55300,139857
20190121,55000,55000,53300,54000,162167
20190118,50900,54900,50800,54500,437434
20190117,51800,51900,50400,50400,129860
20190116,51400,52500,51400,51700,115061
20190115,49500,52600,49500,51800,229513
20190114,50200,51000,49300,49300,134446
20190111,49600,51100,49300,50200,156550
20190110,48800,49550,48550,49350,127832
20190109,48700,49100,48050,48600,136195
20190108,47950,49250,47350,48600,186847
20190107,47800,48100,47450,47650,143116
20190104,47850,48550,46900,47300,215466
20190103,48050,49000,46300,48450,451377
20190102,50100,50500,47800,47950,358877
20181228,52500,52700,49850,50000,566289
20181227,56700,57000,53200,53700,564287
20181226,59600,60300,57000,59500,568331
20181224,59000,60500,58700,59700,254049
20181221,59800,60700,57800,59000,435020
20181220,60000,62100,59600,60000,323372
20181219,56600,60600,55900,60600,481906
20181218,56600,57500,55300,56100,285847
20181217,55100,57000,55100,56900,249854
20181214,54600,55200,53800,55100,191210
20181213,53300,55200,52800,54500,335289
20181212,51100,53600,50900,53300,301892
20181211,50600,51000,50300,50900,120901
20181210,50500,51400,50100,50600,100893
20181207,51500,51600,50300,50900,119219
20181206,51300,52300,50800,51000,155253
20181205,50500,52400,50500,51500,150634
20181204,52000,52000,50800,51200,147500
20181203,52100,52600,51600,51800,175082
20181130,52500,52500,51100,51900,167855
20181129,49500,52600,49400,52500,467781
20181128,49200,49350,48750,49100,68303
20181127,49550,49750,48900,49050,103768
20181126,48700,49650,48300,49450,143042
20181123,48300,48750,48100,48400,74594
20181122,48900,49000,48150,48300,76522
20181121,48450,49200,47900,48700,107942
20181120,48700,49300,48500,48650,79795
20181119,48650,49500,48400,49000,98176
20181116,48750,48950,48350,48700,73183
20181115,48850,49050,48100,48600,109261
20181114,49500,49750,48750,49000,92676
20181113,48450,49800,48350,49300,123487
20181112,48750,49450,48400,48950,105067
20181109,50000,50000,48800,49150,76454
20181108,48550,50000,48150,49600,160913
20181107,49050,49450,47450,47700,135158
20181106,49400,49450,48450,48450,146414
20181105,50100,50500,48250,48850,156464
20181102,50400,51200,49950,50200,190378
20181101,51800,52200,49800,50300,269468
20181031,49900,51800,49150,51300,426006
20181030,45600,49400,45050,49000,810993
20181029,41400,48650,35850,45200,1697330
20181026,45400,45800,41800,42250,304315
20181025,46400,47100,45050,45300,183973
20181024,45600,48450,45100,47800,333345
20181023,46650,46900,44500,44750,118704
20181022,47050,47100,46050,46700,68934
20181019,45600,47450,45600,47100,62959
20181018,45700,47050,45700,46200,57331
20181017,45900,46700,45900,46500,45667
20181016,45050,46400,45050,45900,64627
20181015,44500,45650,43900,45000,81192
20181012,43400,45400,43400,44800,123686
20181011,46050,46500,43500,43800,280855
20181010,48150,48700,46600,47500,127490
20181008,47050,49700,46800,48000,187396
20181005,47300,48400,46800,47050,97313
20181004,48000,48000,47050,47500,92557
20181002,47000,48350,46700,47650,107788
20181001,48000,48200,46500,46700,131371
20180928,47800,48350,47650,48000,71075
20180927,48250,48350,47650,47750,134217
20180921,48700,48950,48000,48350,104619
20180920,48250,48750,47600,48250,127542
20180919,47800,48850,47050,48300,219016
20180918,46000,47900,45850,47800,195369
20180917,47200,47200,45950,46100,87268
20180914,47400,47450,46650,47200,102859
20180913,47200,47500,46750,47150,90113
20180912,46900,47250,46000,47200,198000
20180911,44750,47000,44750,46700,251462
20180910,44050,45300,44000,44750,120964
20180907,45500,45750,43900,44100,147373
20180906,44650,45600,44600,45300,138493
20180905,44700,45000,44250,44300,98618
20180904,45500,45700,44250,44600,148499
20180903,46400,46400,45250,45500,142437
20180831,45000,46550,44000,45900,345930
20180830,42900,45450,42750,45100,551846
20180829,42950,42950,42250,42650,101635
20180828,41500,43150,41400,42600,304643
20180827,41250,41800,40900,41250,126448
20180824,40650,41450,40650,41400,108869
20180823,41500,41800,40250,40450,294706
20180822,42450,42450,41250,41550,184550
20180821,41500,42500,41350,42450,168691
20180820,41950,42250,41250,41500,152909
20180817,42000,42100,41550,41550,131717
20180816,42500,42750,41600,41750,179825
20180814,42550,42950,42350,42800,85667
20180813,43300,43950,42300,42700,170889
20180810,43550,43900,43200,43550,118978
20180809,44550,44750,43550,43650,178934
20180808,44900,45300,44350,44550,137392
20180807,45550,45800,44700,44800,139666
20180806,45150,45900,45150,45600,163758
20180803,45500,45600,44850,45000,121889
20180802,45550,45850,44850,45000,220533
20180801,44800,45950,44750,45750,310341
20180731,44350,44900,43800,44500,163306
20180730,43100,44750,42900,44600,310148
20180727,42550,43150,42100,42850,271457
20180726,43300,43550,41800,42300,366280
20180725,43500,44500,42950,43000,369893
20180724,42700,43800,42700,43500,380268
20180723,45400,45750,42950,42950,498405
20180720,45250,46150,44650,44950,519008
20180719,48200,48600,45100,45350,1030478
20180718,51500,52000,48200,48200,1170083
20180717,50700,52100,49900,51900,1035522
20180716,56300,57600,50200,51200,2486389
20180713,79300,79300,55600,56500,6091316
20180712,79299,79299,79299,79299,0
20180711,79299,79299,79299,79299,0
20180710,79299,79299,79299,79299,0
20180709,79299,79299,79299,79299,0
20180706,79299,79299,79299,79299,0
20180705,79299,79299,79299,79299,0
20180704,79299,79299,79299,79299,0
20180703,79299,79299,79299,79299,0
20180702,79299,79299,79299,79299,0
20180629,79299,79299,79299,79299,0
20180628,79299,79299,79299,79299,0
20180627,79299,79299,79299,79299,0
20180626,79299,79299,79299,79299,0
20180625,79299,79299,79299,79299,0
20180622,79299,79299,79299,79299,0
20180621,79299,79299,79299,79299,0
20180620,79299,79299,79299,79299,0
20180619,79299,79299,79299,79299,0
20180618,79299,79299,79299,79299,0
20180615,79299,79299,79299,79299,0
20180614,79299,79299,79299,79299,0
20180612,79299,79299,79299,79299,0
20180611,79299,79299,79299,79299,0
20180608,79299,79299,79299,79299,0
20180607,79299,79299,79299,79299,0
20180605,79299,79299,79299,79299,0
20180604,79299,79299,79299,79299,0
20180601,79299,79299,79299,79299,0
20180531,79299,79299,79299,79299,0
20180530,79299,79299,79299,79299,0
20180529,81962,83146,78708,79299,1817578
20180528,78116,82258,77228,81962,918722
20180525,77228,78116,76636,76932,306902
20180524,79003,79299,77524,78412,175026
20180523,79891,80187,78116,78708,220108
20180521,81075,81075,79299,80187,228716
20180518,78708,81371,78708,80779,229632
20180517,78116,80187,77820,78708,221617
20180516,79891,80187,77820,78116,297382
20180515,81667,82258,79595,80483,292199
20180514,81667,82850,80187,81075,342809
20180511,80779,81962,80187,81371,267768
20180510,78412,81371,78116,80779,407994
20180509,78708,79891,77820,78412,319586
20180508,78412,80187,77524,78116,337026
20180504,80187,80779,77524,78116,416869
20180503,80483,82554,79299,80187,405212
20180502,78708,81371,77524,81075,728192
20180430,75157,78412,74861,77820,420520
20180427,76045,76340,73677,74565,200495
20180426,74565,77228,74269,75453,280030
20180425,76045,76045,73381,73973,261197
20180424,76340,77524,75157,76340,206750
20180423,76045,77228,75453,76636,300909
20180420,73677,76340,73381,75453,342183
20180419,72790,74861,72494,74269,275464
20180418,72790,73381,72494,72790,138907
20180417,72790,73381,72198,72790,112945
20180416,74269,74565,72494,72790,153813
20180413,74269,74861,73381,73973,151548
20180412,71606,74861,71606,74565,401710
20180411,70718,71902,70423,71310,151266
20180410,70718,71310,70423,71014,147993
20180409,71606,71902,70718,71310,161172
20180406,72198,72198,71014,71606,166138
20180405,71310,73086,71014,72790,239392
20180404,71310,71606,70127,70718,186397
20180403,70423,71606,70127,71310,176226
20180402,72494,73086,70718,71014,233356
20180330,71310,73677,71310,72494,245330
20180329,70718,71606,70423,70718,250573
20180328,70127,71606,69831,70718,271047
20180327,71606,71902,70718,70718,242102
20180326,71014,71310,69535,70718,368948
20180323,71902,73086,70718,71014,364276
20180322,72790,74565,72790,73973,195354
20180321,73677,74269,72198,72790,215160
20180320,73381,74269,73086,73381,145517
20180319,75157,75453,73381,73973,162669
20180316,75157,75749,74269,75157,229716
20180315,72198,75157,71902,74861,258160
20180314,73677,73677,72198,72198,301214
20180313,73973,77228,73677,74269,367329
20180312,73973,74861,73381,74269,218736
20180309,72198,73973,71310,73086,276201
20180308,71310,72198,70423,71606,249575
20180307,71902,72198,70423,71014,268747
20180306,71902,73086,71606,71902,91992
20180305,71606,72494,71014,71014,152359
20180302,73086,73381,71310,71606,322443
20180228,74565,74861,73381,73973,203803
20180227,76340,77228,74861,74861,196448
20180226,77820,78412,75749,76636,195807
20180223,75749,78412,74565,77820,343880
20180222,75453,76045,74269,75749,129130
20180221,72790,76340,72790,76045,272926
20180220,73381,73973,72494,72790,109170
20180219,71310,73677,71014,73381,246410
20180214,69831,70718,69831,70718,157304
20180213,71606,71902,69535,69831,314817
20180212,72198,72198,70718,71310,190697
20180209,72198,72494,70718,70718,427966
20180208,73973,74861,73381,73677,275070
20180207,76340,76636,73973,73973,475694
20180206,74269,76340,74269,75453,336497
20180205,77524,78708,76932,77524,205047
20180202,81371,82258,78708,79003,232994
20180201,79595,81667,79595,81667,319386
20180131,79299,80187,78412,79891,347035
20180130,80187,81371,79299,79891,341318
20180129,77228,81075,76340,80483,609530
20180126,76932,77524,76340,77228,224414
20180125,75453,76932,75157,76636,320132
20180124,76045,76340,75157,75453,225938
20180123,76340,77524,75157,76045,337364
20180122,76045,76340,75157,76340,169737
20180119,74565,76340,74565,75453,271229
20180118,75749,75749,73677,74565,428194
20180117,74565,75749,73677,75749,282088
20180116,74269,75749,74269,74861,368265
20180115,77524,77820,73973,74269,700339
20180112,80187,80187,76636,77228,501473
20180111,81667,81962,79299,79595,337690
20180110,82258,82554,81075,81371,206710
20180109,81075,82554,80779,82258,356288
20180108,84921,84921,80779,81075,503991
20180105,84921,85217,82258,84625,492798
20180104,86105,87584,83738,84034,1159825
20180103,83146,87584,83146,87289,1136431
20180102,81962,82554,80483,82258,344209
20171228,81075,82554,80779,82554,225796
20171227,80779,81962,79595,80779,539850
20171226,81371,83146,81371,82850,499437
20171222,80779,81075,79891,80779,228631
20171221,80483,81667,79891,80483,175143
20171220,81075,82258,80483,80483,187000
20171219,80483,81667,79595,81371,257572
20171218,82258,82258,79891,80187,201806
20171215,83146,83146,81075,81667,287669
20171214,79003,82554,78708,82258,532470
20171213,78412,79003,78116,78708,209883
20171212,79299,79891,77820,78412,205824
20171211,79299,80187,78412,79891,179350
20171208,79299,80187,78116,79299,253807
20171207,79003,79595,77524,79299,245658
20171206,80483,80779,78412,78708,192857
20171205,78116,80187,77820,79891,247741
20171204,79595,80483,77820,78412,344184
20171201,80483,81075,79003,79891,247488
20171130,82258,82258,79891,79891,363289
20171129,80483,83738,79891,81667,659384
20171128,78412,80779,78116,80187,423800
20171127,78116,80187,78116,78412,239481
20171124,76340,79595,76340,78412,277889
20171123,76340,77228,76045,76340,114045
20171122,76636,77228,75453,76636,209719
20171121,77524,79003,76045,76340,335999
20171120,76045,78116,75749,76932,254722
20171117,79299,81075,75749,76636,761104
20171116,75157,79891,74269,79003,551330
20171115,76340,76340,74269,74565,270046
20171114,75453,76932,74269,76340,398017
20171113,76045,77820,74565,75157,481177
20171110,77820,78708,75749,76636,831403
20171109,79595,80483,78708,79595,193360
20171108,79891,80187,79003,79299,212325
20171107,80779,81371,79595,80187,250788
20171106,81075,82850,80779,81075,239716
20171103,80779,81962,80483,81667,150522
20171102,81667,81962,80187,80483,209652
20171101,79299,82258,79299,81667,365878
20171031,78708,80483,78412,79595,261079
20171030,80779,81075,79003,79299,237896
20171027,80483,81371,79595,80483,212288
20171026,81962,82850,79891,80483,282073
20171025,82850,83442,81371,81962,220223
20171024,83738,84330,82258,82850,216213
20171023,85513,86105,83442,84330,263970
20171020,83442,86401,82850,85513,438770
20171019,82554,84034,82258,83442,226443
20171018,81962,82554,80779,82258,240009
20171017,83146,83442,81371,82258,178710
