,open,high,low,close,volume
20200204,211500,216000,206500,213000,69437
20200203,198000,214500,197500,211500,81410
20200131,212000,214500,203000,205000,48919
20200130,213500,214500,208000,211000,52914
20200129,215000,219000,206500,213500,126061
20200128,223500,228000,206500,209000,227010
20200123,251000,252500,241000,241000,99826
20200122,246000,255500,245500,255000,56202
20200121,247500,251000,242500,249500,112320
20200120,262000,266000,248500,252500,94050
20200117,259000,266000,259000,261000,32787
20200116,263500,263500,256500,261000,25153
20200115,257000,264500,254500,260000,48292
20200114,263500,271500,254500,256500,79404
20200113,251000,266000,250500,262500,80132
20200110,248000,255000,244000,251000,59428
20200109,250500,250500,241000,246000,58713
20200108,246500,253000,237000,243500,77365
20200107,227500,250000,227500,246500,140800
20200106,224000,232500,224000,226500,49776
20200103,223500,230000,220500,227500,87088
20200102,220500,222500,215500,220000,38878
20191230,211500,222000,211500,219500,50626
20191227,210000,215500,209500,213000,31886
20191226,215500,216000,207000,209500,48484
20191224,220000,221000,212500,213500,45375
20191223,222500,224000,217500,219000,27225
20191220,228500,229500,221500,222000,36329
20191219,220500,229000,218500,227500,53728
20191218,221500,223000,218000,220500,48786
20191217,218000,224500,217000,222500,72571
20191216,216000,218500,213000,216500,83639
20191213,223500,224000,213500,215000,119752
20191212,233000,233000,217000,221000,497274
20191211,230000,235000,228000,230500,56274
20191210,215500,231500,215500,228000,55658
20191209,223500,223500,215000,215500,30897
20191206,209500,222000,209000,221500,56422
20191205,215500,216000,207000,208500,40511
20191204,211000,217000,210500,214000,30519
20191203,209000,216000,206500,213000,40604
20191202,213000,213500,208000,211500,37801
20191129,208000,216000,207500,212500,57315
20191128,199000,211500,197500,207500,60115
20191127,205000,207000,199500,199500,20805
20191126,202000,205000,197000,203000,38260
20191125,190500,202000,190500,200500,54224
20191122,190500,193000,188500,189500,23776
20191121,195000,197500,188000,189500,58996
20191120,204000,204000,196000,197000,57910
20191119,207500,208000,202000,203500,37014
20191118,214000,215500,204000,207500,46678
20191115,212000,216000,210000,213000,41488
20191114,212500,214000,208000,209000,36485
20191113,210000,218000,208000,210500,115578
20191112,210500,214500,202000,208000,117776
20191111,209500,212000,205500,208500,28281
20191108,212000,216000,202500,209000,59376
20191107,215500,219500,209000,211000,63464
20191106,213500,217000,210000,214500,37759
20191105,208000,213500,205000,212000,38242
20191104,201000,212500,201000,207500,55438
20191101,199000,204500,198500,201000,35977
20191031,198500,206000,197500,198500,96444
20191030,191000,198000,190000,196500,70606
20191029,182000,192000,182000,189500,49236
20191028,181000,184000,179500,181500,27963
20191025,183000,185500,179000,181000,37518
20191024,185500,186000,179500,184000,31561
20191023,186500,188500,185000,185500,28006
20191022,187500,189000,185500,186000,23259
20191021,190500,191000,186000,186500,26687
20191018,189000,193500,187500,188000,49628
20191017,191500,192000,184000,187500,58315
20191016,192500,195500,187500,190500,53531
20191015,192000,197500,189000,191000,41573
20191014,200000,200500,191000,191000,40852
20191011,192000,199500,190000,196000,68599
20191010,189500,193500,186000,190000,38642
20191008,190000,194000,189500,191500,29764
20191007,192500,194500,185500,190500,38022
20191004,194500,196500,189000,191000,30238
20191002,194500,200000,193000,194500,31364
20191001,199000,199500,191500,196000,47405
20190930,202000,206500,196000,198000,57732
20190927,195500,207500,195000,201500,119867
20190926,188000,197000,183500,195500,97070
20190925,188500,190000,184000,186500,41857
20190924,182000,189500,181000,189000,69786
20190923,179500,184000,179000,180500,26140
20190920,178500,182000,177000,179500,42494
20190919,177000,182000,177000,177500,44529
20190918,181000,181000,177000,179500,35595
20190917,186500,187000,177000,180500,94644
20190916,193000,194000,186500,186500,46729
20190911,189000,194500,188000,193500,55507
20190910,191500,194500,187000,187500,73740
20190909,179500,193500,179500,193000,96888
20190906,187000,188000,178000,179000,65292
20190905,196000,196500,184000,185500,59221
20190904,196000,197000,191000,194000,52476
20190903,187500,197000,185000,194500,75091
20190902,186000,191000,184000,184500,28593
20190830,182500,191000,179500,185500,71524
20190829,175000,183500,175000,178000,57873
20190828,171000,173000,169000,172000,16188
20190827,171000,173000,168500,168500,21996
20190826,179500,180500,168000,168000,63747
20190823,178000,186500,176000,183500,50249
20190822,181000,183000,177500,179000,40275
20190821,177000,184000,174500,179000,44496
20190820,171500,179000,170000,177000,52298
20190819,169000,171500,167000,169000,16312
20190816,172500,173500,167500,167500,35478
20190814,184500,184500,176000,176000,29352
20190813,181000,185500,176000,182500,43865
20190812,166000,182500,165500,180000,59502
20190809,175000,178500,164000,166500,40253
20190808,156500,173500,156500,173500,68087
20190807,162000,167000,154000,155000,57066
20190806,162000,168000,155500,163500,38193
20190805,176000,180000,166500,167000,27045
20190802,173000,179500,168000,177500,23107
20190801,170000,178500,165500,176000,45761
20190731,180500,181000,167500,170000,45453
20190730,176000,181000,175000,180000,18363
20190729,180500,183500,177000,177000,18286
20190726,181500,185000,176500,181500,40326
20190725,181500,186000,177500,184000,41313
20190724,186500,186500,182000,182500,21342
20190723,187500,190000,186000,186500,16591
20190722,184500,189000,181500,187000,26617
20190719,180500,184500,180000,184500,21369
20190718,185500,186500,179000,180000,52863
20190717,190000,190000,183000,187000,41274
20190716,186000,194500,186000,190000,41124
20190715,191000,193000,185000,185000,35004
20190712,189000,195000,188500,192500,28297
20190711,189500,193500,186000,188000,22612
20190710,185000,193000,185000,190000,35699
20190709,195000,199000,184000,184500,69439
20190708,200500,201000,192500,198500,40812
20190705,200000,205000,199500,200500,24499
20190704,202000,206500,197000,201500,32226
20190703,202000,205500,200000,202000,24516
20190702,217500,217500,200000,202000,79870
20190701,215000,221500,212000,215000,66321
20190628,209500,221000,208500,213000,182477
20190627,197500,210000,197000,208000,83719
20190626,201000,203500,197000,197000,40640
20190625,208500,209500,199500,201000,73509
20190624,209500,213500,207000,208500,36698
20190621,217000,217000,206000,211000,64899
20190620,219500,220000,215000,215500,35316
20190619,214500,221000,214500,218000,72109
20190618,213500,216500,213000,213000,51035
20190617,214500,220000,212500,212500,61190
20190614,228000,228000,213500,213500,213830
20190613,242500,242500,226500,229000,268447
20190612,242500,247000,240000,241000,73692
20190611,243000,250500,242000,242000,62570
20190610,249500,250000,238000,243000,99949
20190607,250000,252000,247000,247500,48718
20190605,256500,256500,244000,247500,130450
20190604,266500,267500,251000,255000,111452
20190603,261500,268000,258500,266500,47312
20190531,267000,273500,267000,267000,39863
20190530,282500,284000,260500,270500,99863
20190529,282000,288500,278500,283000,27375
20190528,283000,283500,278500,280500,16294
20190527,270500,283500,268500,279000,26401
20190524,281000,282500,273000,276000,36629
20190523,297000,297500,276000,282000,85909
20190522,306000,311000,296000,297000,42825
20190521,299500,304000,293000,301500,36077
20190520,295000,312000,295000,301500,51852
20190517,295500,299500,287000,292500,33485
20190516,292500,299000,284000,292500,44628
20190515,296500,300500,290000,295000,34194
20190514,277500,295500,275500,295500,60091
20190513,312000,315000,284000,287000,95493
20190510,294000,320500,289500,306000,85306
20190509,301000,302500,290500,292000,36224
20190508,298000,305500,296000,300500,28448
20190507,295500,303000,292000,301000,50273
20190503,305000,308000,300500,301000,30372
20190502,313500,315500,301000,304500,45849
20190430,307500,313500,306500,313500,33896
20190429,302500,306500,300000,304500,36166
20190426,309000,310000,297000,298500,58953
20190425,315000,315000,306000,309000,38567
20190424,313000,321000,310500,314500,34398
20190423,310500,313000,305000,312500,26261
20190422,314000,315000,305000,310500,27645
20190419,312500,319500,311000,311500,34567
20190418,315500,316500,301000,310000,87688
20190417,325500,327000,311500,317000,78151
20190416,329000,333000,323000,327000,17269
20190415,337500,338000,323000,326000,30450
20190412,327500,334500,323000,330000,26454
20190411,329500,330500,317500,326000,35258
20190410,312000,327500,310000,327500,58665
20190409,312000,313500,301000,308000,34320
20190408,296000,310500,296000,309500,46507
20190405,289500,304500,289500,297500,54533
20190404,295500,296500,283500,289000,69425
20190403,303000,305000,291500,296500,47536
20190402,300000,309500,296000,302000,47709
20190401,299500,304000,292500,299500,53811
20190329,303500,305000,294500,299500,36644
20190328,305000,308000,298500,301500,22706
20190327,301500,307000,299500,305000,29213
20190326,291000,302500,291000,300500,41865
20190325,294500,301000,291000,291000,41668
20190322,297500,306500,292000,302000,54022
20190321,316000,317500,288500,298500,134769
20190320,305000,319500,304000,316000,49294
20190319,299000,312500,295000,303000,38766
20190318,295000,303500,289500,298000,64229
20190315,283500,291500,277000,291500,35737
20190314,281000,287000,278000,281500,40124
20190313,273500,283500,272000,276500,36882
20190312,277000,278000,267500,275000,58614
20190311,263500,277500,259500,277500,64358
20190308,266500,271500,257500,262500,63280
20190307,259500,273500,257500,270000,107937
20190306,243500,255000,241500,248500,62105
20190305,231000,248500,231000,241500,70744
20190304,233000,239500,227500,229000,44531
20190228,227000,237500,225500,227000,53181
20190227,229000,229500,223500,227000,54470
20190226,227000,233000,224500,230500,34741
20190225,218500,230500,216500,228500,56948
20190222,221500,221500,214500,216500,18440
20190221,218000,223000,213500,221500,30810
20190220,220500,226500,217000,217500,50303
20190219,213000,227000,213000,219500,107345
20190218,208000,210000,202500,208500,51027
20190215,203000,209500,200500,206500,45176
20190214,205000,209000,201500,201500,25350
20190213,204500,206000,200000,205000,43600
20190212,208000,210000,200500,203000,54763
20190211,213000,213000,206000,210000,25699
20190208,210500,214000,207000,210000,26677
20190207,214000,217500,208500,211000,26797
20190201,216500,216500,210000,213500,31875
20190131,204500,217000,199000,216000,103814
20190130,208500,208500,203500,205500,27262
20190129,203500,208000,201000,207500,19740
20190128,206000,208500,199500,205500,36258
20190125,204500,211000,202500,206000,54421
20190124,210000,210000,201000,206000,68490
20190123,193000,208500,190000,208000,139199
20190122,180500,195500,180000,191500,140572
20190121,174500,184000,173500,177500,70374
20190118,173500,176000,171500,172000,40162
20190117,182500,183500,172000,172500,64276
20190116,186000,186000,180500,182500,28676
20190115,182500,188000,179000,185000,45534
20190114,173000,188000,173000,181500,69836
20190111,172000,177000,171000,174000,30454
20190110,176000,178000,172000,172500,29264
20190109,174000,180000,171000,174000,39921
20190108,176500,180000,171000,174000,37214
20190107,182500,185000,175000,176500,48487
20190104,173500,182500,165500,180500,93292
20190103,179500,182500,173000,175500,49561
20190102,196000,196000,178000,178000,65304
20181228,191500,198500,191500,194500,40100
20181227,182500,192500,181500,189000,51751
20181226,176000,182500,175000,178500,45179
20181224,185500,186000,175000,180500,70617
20181221,189500,192500,185500,187500,33433
20181220,187500,194000,183000,191000,40794
20181219,193000,193500,187000,188000,33659
20181218,192500,200000,189500,191500,38081
20181217,188000,198000,184500,195000,50999
20181214,197000,197000,186500,187000,51909
20181213,183500,197500,181000,196000,98267
20181212,172500,184000,172000,183000,97494
20181211,169500,171500,166000,170500,23714
20181210,165500,173000,164000,169000,51747
20181207,174500,175500,169000,170500,27896
20181206,181000,181500,170500,171500,50465
20181205,176500,182500,176500,181000,34523
20181204,175500,183000,175000,182000,88865
20181203,175000,178500,172000,172500,42430
20181130,170500,177500,170000,174000,60315
20181129,178000,181000,170000,170000,71199
20181128,183000,183500,174000,175500,56548
20181127,187000,189500,180000,183000,62449
20181126,182000,187000,180500,187000,42866
20181123,180000,193000,176000,181500,101213
20181122,184000,190000,176500,178500,99365
20181121,173000,186000,167000,185000,97981
20181120,173000,179000,173000,174000,42635
20181119,170500,180000,170000,177000,85906
20181116,172000,177000,167000,169000,83790
20181115,153000,178000,152500,172000,233440
20181114,150500,153500,146500,148000,30456
20181113,142000,151500,140500,151000,61067
20181112,148000,151500,144000,147000,63156
20181109,160500,160500,141500,153500,177908
20181108,156000,161500,154000,160500,83821
20181107,150000,157000,146000,150500,87796
20181106,154500,154500,146500,148500,112208
20181105,164000,164000,152500,153000,61421
20181102,157500,165000,157000,163000,76898
20181101,150000,164000,149000,155500,82926
20181031,148500,151500,144500,147500,37008
20181030,138500,150000,134000,148500,85431
20181029,149500,152000,139000,140000,85653
20181026,159500,160000,145000,150500,110643
20181025,157000,162000,152500,157500,69115
20181024,164500,171000,162000,163000,77842
20181023,178000,181000,162500,163500,121196
20181022,177000,182000,174500,178000,45232
20181019,180000,180000,167500,176500,109251
20181018,181000,187000,178000,182000,44380
20181017,185000,185500,176500,179500,59186
20181016,183500,189500,180500,181000,46882
20181015,179500,188000,179500,181000,45644
20181012,186000,189000,182000,187500,59314
20181011,177000,186000,175000,183000,75597
20181010,198000,199000,185500,187000,93352
20181008,202000,205500,198000,198000,48469
20181005,207500,209500,200000,203500,56018
20181004,220000,220000,198500,210000,150096
20181002,229000,229500,212500,221500,99266
20181001,232500,233500,221000,229000,61534
20180928,231500,231500,219500,228000,113808
20180927,238500,244500,230000,231500,64416
20180921,225500,240000,223000,235500,117870
20180920,225000,228500,222500,225500,36807
20180919,217500,227500,217500,225000,37441
20180918,213000,221000,210000,217500,33056
20180917,216500,217000,210000,214000,23165
20180914,221000,221500,215500,217500,26684
20180913,217000,221500,212000,218000,37454
20180912,217000,221000,212500,216500,48241
20180911,204000,218500,199000,217000,63056
20180910,197500,204000,194000,202000,48787
20180907,200500,203500,197000,202500,33199
20180906,201500,202500,197000,201000,36666
20180905,203000,207500,198500,201500,40938
20180904,197000,207500,194000,205000,58505
20180903,202500,202500,192500,199500,58966
20180831,199000,202500,197500,202000,35137
20180830,204500,207500,196000,201000,49307
20180829,201500,206500,198500,203000,38280
20180828,205500,206500,195000,203000,65367
20180827,198000,205500,195500,205500,78585
20180824,191500,197500,187500,196000,52826
20180823,187000,194000,185500,190500,79597
20180822,186000,193000,182000,186000,81992
20180821,178000,186000,175500,182500,60638
20180820,185000,185000,172500,176500,95870
20180817,181000,185500,178500,183000,93616
20180816,164000,176500,162000,176000,77597
20180814,159000,168500,159000,168000,51361
20180813,164000,164000,155500,160000,106724
20180810,175500,176000,162000,164500,112323
20180809,174000,176000,171000,174000,39750
20180808,170500,174500,169500,172500,40943
20180807,179000,179000,166500,169500,131094
20180806,183000,186500,177500,178000,29560
20180803,185000,185000,179500,184500,29797
20180802,179000,187000,176500,182000,88137
20180801,171000,180000,168000,179500,105629
20180731,178500,179000,167500,172500,113318
20180730,187500,189000,177000,179500,55084
20180727,182000,191000,180500,183500,102719
20180726,194000,194000,176000,179000,327404
20180725,181000,190500,180000,185000,69132
20180724,172500,183500,172500,182500,56134
20180723,180000,180500,172500,173500,40123
20180720,173500,184500,173500,179500,80822
20180719,173000,179000,167500,174500,106205
20180718,180500,184000,170000,174500,115483
20180717,188000,192500,180000,180000,69801
20180716,196000,201000,186000,188000,66948
20180713,184000,197500,184000,194000,95438
20180712,176500,184500,176000,184000,58466
20180711,182000,183500,175500,176500,66401
20180710,178500,189500,177500,183500,109625
20180709,195500,198000,174500,175500,241401
20180706,201500,205000,192000,198000,92929
20180705,202000,206500,197000,201500,57799
20180704,203000,203000,189000,202000,120285
20180703,216500,224000,196000,203000,174130
20180702,207500,222000,206000,214000,123854
20180629,196000,206500,192500,203000,66769
20180628,195000,198500,193000,194500,28953
20180627,201000,206000,192500,194500,68857
20180626,191500,200000,181000,196000,82977
20180625,204500,217000,184500,192000,145787
20180622,197000,199500,190500,197500,81925
20180621,180000,204000,178000,195500,241897
20180620,166000,177500,162500,176000,82427
20180619,164000,172000,162000,164000,64014
20180618,168500,174500,160000,161000,48608
20180615,180000,180000,168500,170000,28440
20180614,175500,180000,171000,177000,39211
20180612,169000,177000,169000,177000,60920
20180611,170500,174500,168500,169000,42874
20180608,177000,177000,168000,170000,58664
20180607,179500,180000,169000,175500,41855
20180605,179500,179500,174000,175500,34762
20180604,174500,182500,173000,179500,52359
20180601,171000,177000,167000,169500,40462
20180531,169000,174000,167500,170000,34585
20180530,167000,171000,163000,169000,30659
20180529,163500,168000,160000,166500,33870
20180528,163000,168000,161000,163500,28199
20180525,167500,169000,161500,163000,32712
20180524,170000,178000,165500,167000,99719
20180523,160000,167500,156000,166500,51987
20180521,156500,161000,153000,158000,40464
20180518,155000,157500,153000,154500,25809
20180517,155500,157000,151500,156000,25183
20180516,157000,161000,152000,155500,37356
20180515,151500,162000,149500,159500,48717
20180514,156500,161500,151000,152500,44290
20180511,150000,161000,150000,156000,97914
20180510,136500,149500,135500,149500,75813
20180509,128000,135000,128000,133500,26603
20180508,137500,140000,130000,131000,28234
20180504,141500,143000,134000,137000,43291
20180503,143000,145000,136000,137000,44215
20180502,135000,141500,134000,141500,64894
20180430,128500,135000,128000,134000,27512
20180427,131000,132500,127000,129500,19760
20180426,135500,137500,128500,131000,55348
20180425,127000,139500,127000,134000,98222
20180424,129000,132500,126000,127000,33071
20180423,125000,129000,123500,127000,26904
20180420,125500,129500,124000,124500,32059
20180419,130000,132000,123000,124500,65949
20180418,136500,144000,123500,129500,93211
20180417,138500,138500,131500,134500,51634
20180416,127500,138500,127500,138500,76084
20180413,126000,129500,123500,127000,38483
20180412,125000,141000,121500,126000,153742
20180411,118000,124000,116500,123500,67855
20180410,115000,119500,112000,114500,29082
20180409,114000,116000,109000,115000,22971
20180406,112000,116500,110000,113500,23630
20180405,118500,124500,108500,113000,81285
20180404,111000,114000,106000,113000,60290
20180403,102500,116500,102500,111500,117817
20180402,98200,107000,96500,104000,101277
20180330,89700,98700,89700,96100,80098
20180329,88000,89600,87200,89000,22484
20180328,84900,89000,84000,88700,36291
20180327,86100,86100,83700,85000,16621
20180326,85900,86400,82100,84300,23048
20180323,85400,86100,82200,85000,17882
20180322,87100,88000,85200,86100,9973
20180321,87100,88300,87000,87100,9619
20180320,88300,88300,86500,87700,5553
20180319,89600,90800,86800,88600,11481
20180316,88000,89000,87000,88600,9404
20180315,85000,88300,84100,87700,20309
20180314,85900,86000,84400,85500,13095
20180313,90000,90500,85600,86000,24677
20180312,86000,90500,86000,90000,31058
20180309,83100,86300,83100,86000,16256
20180308,84800,84800,82900,83100,5488
20180307,84000,86000,83000,83000,12406
20180306,85000,86500,82900,85300,19936
20180305,81900,85200,81900,84900,23610
20180302,79100,82500,79100,82500,15641
20180228,80200,82000,80000,80000,11465
20180227,82900,83300,80100,81100,30694
20180226,82800,84600,82200,83000,19862
20180223,82600,84800,81800,82700,25241
20180222,82000,83400,81000,82600,11785
20180221,80300,82900,80200,82500,22062
20180220,79400,82200,79000,80000,17469
20180219,78600,79600,78000,79400,19075
20180214,78000,80600,77800,78500,23635
20180213,81100,82400,77200,77700,37743
20180212,82000,83800,80200,81100,23279
20180209,79700,83400,79700,82500,25734
20180208,83000,85000,81000,83000,24976
20180207,86000,86000,83000,83000,18902
20180206,80000,85800,78200,85000,59249
20180205,86400,87800,84000,84000,36450
20180202,87000,88700,86200,88600,31512
20180201,83600,88500,83500,87700,40517
20180131,83900,86000,83000,83600,34607
20180130,83700,86400,80000,84700,59227
20180129,85800,86400,81900,83700,34468
20180126,83500,87000,83400,84600,38717
20180125,84000,85200,82200,83500,26511
20180124,80700,87400,80700,84400,95267
20180123,85600,85600,80400,81000,66012
20180122,79500,86000,79500,83500,126250
20180119,77400,79800,77000,79500,31821
20180118,78600,78800,76400,77400,26915
20180117,77300,79300,76600,77600,63072
20180116,76200,78700,75000,76200,25599
20180115,73500,79100,73500,76000,68564
20180112,72900,74500,72000,73800,19537
20180111,72500,73700,71000,73300,20700
20180110,73200,74200,72400,72700,25992
20180109,71300,75000,71300,74000,40737
20180108,71400,72200,70800,71100,10434
20180105,71600,72300,70900,71200,17392
20180104,71700,72800,71300,72100,15661
20180103,73500,73900,71000,71200,28085
20180102,73700,74800,72700,73800,12761
20171228,73900,74700,72900,74100,7766
20171227,72700,74300,71700,73700,12680
20171226,73600,73900,72200,72700,7141
20171222,71500,74000,71000,73600,9075
20171221,72700,72900,69500,71400,18670
20171220,74900,75700,72700,72700,12508
20171219,76600,76600,74300,75200,16381
20171218,75500,76700,75500,76200,18785
20171215,75500,75500,74600,75500,7512
20171214,75600,75600,74400,75400,9602
20171213,75800,75800,74200,74900,10178
20171212,74700,75800,73800,74700,18285
20171211,71800,73700,71800,73400,8210
20171208,72400,74000,71400,72500,24343
20171207,74200,74900,71400,72500,33441
20171206,75400,76000,74100,74200,18336
20171205,75700,75900,73700,75400,26053
20171204,74000,76000,74000,74900,21200
20171201,73600,75100,73100,74000,36627
20171130,74500,76100,71000,72200,45520
20171129,75900,75900,73300,74900,38488
20171128,75200,76200,74900,75200,43159
20171127,71300,76800,71100,75200,148659
20171124,69400,71000,68500,71000,57787
20171123,66600,69600,66600,68800,59913
20171122,67000,67500,65900,66600,17014
20171121,67000,68100,65500,67000,39938
20171120,64300,67400,64000,66800,53663
20171117,62600,64000,61500,64000,19835
20171116,63000,63000,61300,62200,10540
20171115,63500,63500,62100,62700,16038
20171114,61500,63000,60900,62900,23486
20171113,62500,62500,60600,62100,20876
20171110,63600,63600,61400,62200,18639
20171109,63000,64000,62500,63300,10894
20171108,63600,63600,62300,63000,10070
20171107,63000,64400,63000,63600,29189
20171106,63600,63600,62500,62800,14419
20171103,60100,62700,60100,62700,24777
20171102,60400,60500,59500,60100,10549
20171101,61800,61800,59800,60000,24723
20171031,61100,62100,61000,61800,18200
20171030,60700,61200,60300,60700,8490
20171027,59700,61100,59700,60400,25203
20171026,57800,60700,57400,59600,35190
20171025,58200,58900,57300,57800,18054
20171024,58000,58200,57200,58200,12897
20171023,57800,58100,57000,57800,14544
20171020,57000,58100,56900,57300,16037
20171019,57900,58000,57100,57700,10180
20171018,59000,59200,57100,57600,24092
