,open,high,low,close,volume
202010051430,29700,29750,29650,29700,3981
202010051425,29700,29750,29700,29750,671
202010051420,29700,29750,29700,29750,579
202010051415,29700,29800,29700,29750,722
202010051410,29700,29750,29700,29700,3828
202010051405,29750,29750,29700,29700,589
202010051400,29700,29750,29700,29750,705
202010051355,29700,29750,29700,29750,879
202010051350,29750,29800,29700,29750,2609
202010051345,29800,29800,29750,29750,717
202010051340,29750,29800,29750,29750,561
202010051335,29750,29800,29750,29750,571
202010051330,29700,29800,29700,29750,571
202010051325,29750,29800,29700,29700,944
202010051320,29800,29800,29700,29700,695
202010051315,29750,29800,29700,29750,1064
202010051310,29750,29850,29700,29750,15048
202010051305,29850,29850,29750,29750,1221
202010051300,29800,29850,29750,29800,1442
202010051255,29850,29850,29750,29750,998
202010051250,29800,29850,29750,29800,645
202010051245,29850,29850,29750,29750,1113
202010051240,29850,29850,29800,29800,1313
202010051235,29750,29850,29750,29800,1867
202010051230,29800,29850,29750,29800,1067
202010051225,29800,29850,29750,29750,1054
202010051220,29850,29850,29750,29750,1139
202010051215,29800,29850,29750,29800,3519
202010051210,29800,29850,29800,29800,2118
202010051205,29900,29900,29800,29850,777
202010051200,29900,29900,29850,29850,1046
202010051155,29900,29900,29850,29900,1633
202010051150,29850,29900,29850,29850,1051
202010051145,29900,29900,29800,29850,3610
202010051140,29800,29900,29800,29850,790
202010051135,29850,29900,29850,29900,7217
202010051130,29800,29900,29800,29850,4619
202010051125,29900,29900,29750,29850,3810
202010051120,29850,29900,29850,29850,1002
202010051115,29900,29900,29800,29850,3301
202010051110,29800,29900,29800,29850,502
202010051105,29900,29900,29800,29800,1324
202010051100,29850,29900,29850,29850,1701
202010051055,29900,30000,29850,29850,8532
202010051050,29900,29950,29850,29950,446
202010051045,29950,30000,29850,29900,1139
202010051040,29950,29950,29800,29900,929
202010051035,29900,30000,29850,29900,4889
202010051030,29900,29900,29850,29850,1022
202010051025,29800,29900,29750,29850,1073
202010051020,29900,29950,29800,29850,2258
202010051015,29800,29900,29750,29850,3403
202010051010,29800,29800,29750,29800,1547
202010051005,29750,29850,29700,29800,2626
202010051000,29600,29750,29600,29750,2571
202010050955,29550,29650,29550,29600,1858
202010050950,29700,29750,29550,29550,4408
202010050945,29900,29900,29650,29750,4279
202010050940,29900,29900,29850,29850,1514
202010050935,29900,29900,29800,29900,1134
202010050930,29950,29950,29900,29900,2064
202010050925,30000,30000,29900,29950,833
202010050920,29900,30000,29900,29950,4094
202010050915,30000,30000,29850,29900,6385
202010050910,29950,30000,29900,30000,2530
202010050905,29950,30050,29750,29950,9038
202009291530,29650,29650,29650,29650,12728
202009291520,29800,29800,29700,29750,9893
202009291515,29750,29800,29750,29800,2051
202009291510,29750,29800,29750,29750,1515
202009291505,29800,29800,29750,29800,2962
202009291500,29750,29800,29750,29800,1074
202009291455,29750,29800,29700,29800,1722
202009291450,29700,29750,29700,29750,3090
202009291445,29750,29750,29700,29700,1227
202009291440,29700,29800,29700,29750,1031
202009291435,29800,29800,29700,29700,2238
202009291430,29750,29800,29750,29750,1046
202009291425,29750,29800,29750,29750,747
202009291420,29750,29800,29750,29750,1065
202009291415,29750,29800,29750,29750,1695
202009291410,29750,29800,29750,29750,770
202009291405,29750,29800,29750,29750,760
202009291400,29750,29800,29750,29750,1314
202009291355,29750,29800,29750,29750,682
202009291350,29750,29800,29700,29750,1091
202009291345,29750,29800,29700,29700,1378
202009291340,29750,29800,29700,29750,631
202009291335,29800,29800,29700,29700,1675
202009291330,29750,29800,29750,29750,882
202009291325,29800,29800,29750,29750,962
202009291320,29750,29800,29750,29800,648
202009291315,29750,29800,29750,29800,570
202009291310,29750,29800,29750,29750,479
202009291305,29800,29800,29750,29750,720
202009291300,29750,29800,29700,29750,992
202009291255,29700,29750,29700,29750,457
202009291250,29700,29750,29700,29750,701
202009291245,29750,29750,29700,29750,1100
202009291240,29750,29750,29700,29700,912
202009291235,29750,29800,29700,29750,891
202009291230,29750,29800,29750,29750,595
202009291225,29800,29800,29750,29800,1272
202009291220,29800,29850,29750,29750,859
202009291215,29850,29850,29750,29850,453
202009291210,29800,29850,29750,29850,1401
202009291205,29800,29850,29750,29800,1051
202009291200,29800,29800,29750,29750,483
202009291155,29800,29800,29750,29800,856
202009291150,29800,29850,29750,29850,677
202009291145,29750,29850,29750,29850,1327
202009291140,29750,29800,29700,29750,2196
202009291135,29750,29800,29700,29750,939
202009291130,29650,29800,29650,29750,2070
202009291125,29700,29750,29650,29650,2838
202009291120,29750,29750,29700,29750,530
202009291115,29700,29800,29700,29700,944
202009291110,29750,29800,29700,29750,764
202009291105,29750,29800,29700,29750,1577
202009291100,29750,29800,29700,29700,2563
202009291055,29700,29750,29700,29750,1245
202009291050,29750,29800,29700,29800,1468
202009291045,29750,29800,29700,29800,1087
202009291040,29700,29800,29700,29800,6490
202009291035,29800,29800,29700,29700,3799
202009291030,29800,29800,29750,29800,851
202009291025,29800,29850,29750,29800,1371
202009291020,29800,29850,29750,29800,3844
202009291015,29850,29900,29800,29850,2094
202009291010,29800,29850,29800,29850,909
202009291005,29900,29900,29800,29800,577
202009291000,29850,29900,29800,29850,5387
202009290955,29900,29950,29850,29900,2834
202009290950,29900,29950,29900,29900,873
202009290945,29900,29950,29900,29900,2445
202009290940,29900,29950,29900,29900,3793
202009290935,29900,29950,29900,29950,1692
202009290930,29900,29950,29900,29950,1549
202009290925,29950,29950,29900,29900,4139
202009290920,29900,30000,29900,29950,1132
202009290915,30050,30050,29900,29950,3967
202009290910,30050,30100,30000,30050,3098
202009290905,30100,30300,30000,30050,11325
202009281530,29950,29950,29950,29950,15290
202009281520,29750,29900,29750,29900,9744
202009281515,29800,29850,29750,29750,7810
202009281510,29900,29900,29800,29800,6702
202009281505,29850,29900,29850,29900,3323
202009281500,29850,29900,29850,29850,2600
202009281455,29900,29950,29850,29850,3967
202009281450,29950,29950,29900,29900,1546
202009281445,29900,29950,29900,29900,1534
202009281440,29950,29950,29900,29900,872
202009281435,29900,29950,29900,29900,729
202009281430,29900,29950,29900,29900,423
202009281425,29900,29950,29900,29900,6424
202009281420,29900,29950,29900,29900,619
202009281415,29900,29950,29900,29900,826
202009281410,29850,29950,29850,29950,1101
202009281405,29900,29900,29850,29900,1082
202009281400,29850,29900,29850,29900,1119
202009281355,29900,29900,29850,29850,1464
202009281350,29850,29900,29850,29850,1013
202009281345,29850,29900,29850,29850,607
202009281340,29850,29900,29850,29850,787
202009281335,29850,29900,29850,29900,742
202009281330,29850,29900,29850,29850,420
202009281325,29900,29900,29850,29900,361
202009281320,29900,29900,29850,29850,455
202009281315,29900,29900,29850,29850,689
202009281310,29900,29900,29850,29850,225
202009281305,29850,29900,29850,29850,279
202009281300,29850,29900,29850,29900,241
202009281255,29850,29900,29850,29850,1657
202009281250,29850,29900,29850,29850,489
202009281245,29850,29900,29850,29850,487
202009281240,29850,29900,29850,29850,301
202009281235,29850,29900,29850,29850,615
202009281230,29850,29850,29850,29850,1538
202009281225,29850,29900,29850,29850,195
202009281220,29900,29900,29850,29850,769
202009281215,29850,29900,29850,29900,594
202009281210,29850,29900,29800,29850,3305
202009281205,29850,29900,29850,29850,1253
202009281200,29850,29900,29850,29850,466
202009281155,29850,29900,29850,29850,767
202009281150,29950,29950,29850,29850,228
202009281145,29900,29950,29800,29850,6827
202009281140,29850,29900,29850,29900,886
202009281135,29900,29900,29850,29850,375
202009281130,29850,29900,29850,29900,1816
202009281125,29850,29900,29850,29900,508
202009281120,29850,29900,29850,29850,1335
202009281115,29900,29900,29850,29850,338
202009281110,29850,29900,29850,29850,303
202009281105,29900,29900,29800,29900,1615
202009281100,29850,29900,29800,29850,416
202009281055,29900,29900,29800,29800,4099
202009281050,29900,29950,29850,29900,3459
202009281045,29850,29900,29850,29900,813
202009281040,29900,29950,29850,29850,1680
202009281035,29950,29950,29900,29950,960
202009281030,29950,29950,29900,29950,1565
202009281025,29900,30000,29900,29900,2825
202009281020,30000,30000,29950,29950,4282
202009281015,30000,30050,30000,30000,858
202009281010,30000,30050,29950,30000,1055
202009281005,30000,30050,29950,29950,5490
202009281000,30100,30100,30000,30000,1026
202009280955,30050,30100,30050,30050,957
202009280950,30150,30150,30050,30050,1396
202009280945,30050,30150,30050,30100,1599
202009280940,30050,30100,30000,30050,730
202009280935,30150,30200,30000,30100,4374
202009280930,30250,30300,30100,30100,2389
202009280925,30200,30300,30150,30250,1157
202009280920,30250,30250,30150,30200,1104
202009280915,30500,30500,30200,30200,8265
202009280910,30050,30500,30000,30500,20140
202009280905,30100,30100,29950,30050,5897
202009251530,30000,30000,30000,30000,3700
202009251520,29950,30000,29900,30000,3476
202009251515,30000,30000,29900,29950,9895
202009251510,30000,30000,29950,30000,410
202009251505,29950,30000,29950,30000,219
202009251500,30000,30050,30000,30000,4816
202009251455,30050,30050,30000,30050,180
202009251450,30050,30050,30000,30050,452
202009251445,30050,30050,30000,30000,2705
202009251440,30050,30050,30000,30050,315
202009251435,29950,30050,29950,30000,1056
202009251430,29950,30000,29950,30000,2449
202009251425,30000,30050,29950,30000,1749
202009251420,30000,30050,29950,30000,2324
202009251415,30000,30000,29950,29950,510
202009251410,29950,30000,29950,30000,440
