,open,high,low,close,volume
20200429,4845,4850,4765,4765,193330
20200428,4835,4875,4765,4795,146846
20200427,4760,4860,4760,4835,153053
20200424,4880,4880,4720,4760,209736
20200423,4810,4940,4810,4880,329010
20200422,4750,4845,4640,4845,185848
20200421,4800,4820,4500,4755,328063
20200420,4850,4870,4790,4805,320054
20200417,4805,4860,4785,4850,299056
20200416,4860,4880,4700,4795,340731
20200414,4680,4850,4680,4825,394755
20200413,4790,4790,4700,4735,370820
20200410,4800,4800,4595,4730,442018
20200409,4955,4990,4745,4760,631426
20200408,4860,4940,4750,4770,633266
20200407,4820,5180,4650,4885,1864256
20200406,4750,4845,4730,4775,706217
20200403,5010,5050,4675,4780,1129349
20200402,4845,6090,4660,5100,3923055
20200401,5760,5850,4765,4860,1576889
20200331,5850,6310,5530,5910,6643068
20200330,4025,4855,4020,4855,2120148
20200327,3665,4155,3600,3735,503692
20200326,3560,3660,3410,3540,199166
20200325,3255,3580,3250,3540,232673
20200324,3085,3245,3075,3245,146396
20200323,3100,3255,3040,3075,191641
20200320,3130,3310,3130,3260,253142
20200319,3715,3750,3145,3145,382129
20200318,3800,3875,3690,3690,271718
20200317,3520,4900,3510,3780,1376614
20200316,3955,4035,3905,3990,236084
20200313,3735,4015,3685,3945,422566
20200312,4355,4490,4090,4185,285500
20200311,4545,4625,4355,4370,220803
20200310,4600,4665,4505,4550,137766
20200309,4865,4865,4635,4680,203132
20200306,4885,4910,4845,4885,98551
20200305,4890,4920,4845,4885,183375
20200304,4895,4935,4855,4885,195784
20200303,5100,5100,4890,4900,357259
20200302,5020,5130,4975,5020,359201
20200228,5070,5140,4930,5010,394826
20200227,4970,5200,4970,5120,446197
20200226,5080,5580,5010,5010,1336905
20200225,5130,5230,5000,5060,468764
20200224,6060,6200,5180,5180,1598226
20200221,5430,6910,5430,6000,5436551
20200220,5460,5520,5420,5450,80611
20200219,5570,5570,5460,5480,34128
20200218,5490,5570,5460,5520,38286
20200217,5540,5550,5500,5540,39997
20200214,5580,5610,5540,5540,65790
20200213,5620,5630,5560,5600,61393
20200212,5610,5640,5580,5630,46342
20200211,5560,5610,5560,5590,38042
20200210,5550,5610,5550,5580,17703
20200207,5610,5620,5550,5590,35652
20200206,5630,5650,5550,5590,56384
20200205,5700,5710,5570,5570,111093
20200204,5710,5830,5680,5690,78732
20200203,5750,5820,5680,5760,47246
20200131,5680,5700,5660,5680,41636
20200130,5750,5750,5690,5700,33725
20200129,5810,5810,5750,5750,31486
20200128,5910,5920,5800,5840,42053
20200123,5920,5920,5850,5860,34352
20200122,5940,5950,5880,5950,16925
20200121,5980,5980,5890,5910,38438
20200120,5920,5980,5920,5950,23980
20200117,5960,5990,5940,5940,39008
20200116,5960,5990,5940,5950,25304
20200115,5930,6000,5930,6000,26389
20200114,5970,5980,5920,5950,37624
20200113,5920,5980,5920,5940,29748
20200110,5910,5990,5900,5960,45951
20200109,5910,5970,5900,5960,39524
20200108,5990,6030,5910,5950,48954
20200107,6060,6080,6010,6040,13410
20200106,6030,6090,6010,6010,31887
20200103,6060,6080,6030,6070,42652
20200102,6100,6140,6050,6050,35993
20191230,6080,6130,6000,6100,78457
20191227,6100,6190,6010,6090,31792
20191226,6160,6220,6120,6210,22101
20191224,6210,6250,6130,6140,18576
20191223,6130,6230,6110,6210,30955
20191220,6170,6170,6110,6110,27607
20191219,6060,6170,6060,6170,37695
20191218,6130,6130,6060,6090,15902
20191217,6020,6120,6010,6120,38663
20191216,6010,6060,5990,6040,37837
20191213,5950,6020,5930,5980,140032
20191212,6000,6060,5940,5940,272440
20191211,6100,6100,5990,6050,72971
20191210,6050,6070,6020,6030,24995
20191209,6120,6130,6050,6050,60590
20191206,6140,6180,6120,6150,15720
20191205,6130,6200,6090,6140,29202
20191204,6100,6150,6090,6120,19998
20191203,6120,6150,6100,6150,27359
20191202,6140,6160,6100,6160,13376
20191129,6140,6170,6080,6090,32395
20191128,6100,6150,6100,6140,17103
20191127,6150,6190,6100,6130,30016
20191126,6160,6170,6100,6130,31473
20191125,6050,6180,6050,6160,24909
20191122,6140,6140,6030,6070,26331
20191121,6150,6150,6070,6070,51122
20191120,6090,6170,6070,6100,38679
20191119,6120,6210,6120,6120,37561
20191118,6210,6280,6170,6180,27952
20191115,6190,6300,6190,6260,36191
20191114,6230,6280,6200,6240,50171
20191113,6230,6310,6210,6220,49405
20191112,6280,6310,6210,6230,51374
20191111,6200,6300,6150,6220,32899
20191108,6200,6320,6180,6220,29726
20191107,6210,6300,6200,6220,28735
20191106,6290,6370,6260,6270,38099
20191105,6390,6410,6320,6380,26034
20191104,6160,6410,6160,6400,104151
20191101,6310,6330,6130,6160,33594
20191031,6220,6280,6130,6140,65494
20191030,6230,6310,6220,6230,27649
20191029,6210,6360,6210,6290,34321
20191028,6330,6330,6130,6210,43542
20191025,6280,6340,6180,6260,24706
20191024,6150,6310,6130,6230,27461
20191023,6330,6330,6220,6240,20600
20191022,6230,6320,6230,6280,31290
20191021,6250,6270,6200,6240,16995
20191018,6160,6240,6120,6230,19177
20191017,6210,6220,6160,6190,22042
20191016,6140,6200,6070,6180,31873
20191015,6090,6140,6040,6120,28103
20191014,6040,6070,6010,6060,32862
20191011,6070,6080,5990,5990,48124
20191010,6010,6070,6010,6010,63146
20191008,6140,6140,6020,6060,39189
20191007,6080,6110,6050,6050,18295
20191004,6060,6070,6050,6050,10544
20191002,6090,6130,6050,6050,20702
20191001,6040,6170,6040,6150,26022
20190930,6040,6090,6030,6060,14526
20190927,6070,6090,6020,6040,24555
20190926,6060,6100,6040,6040,19269
20190925,6100,6160,6050,6050,31179
20190924,6100,6100,6040,6100,22391
20190923,6090,6090,6040,6050,14280
20190920,6060,6140,6060,6060,23947
20190919,6060,6110,6050,6070,20188
20190918,6060,6140,6060,6090,14639
20190917,6060,6150,6040,6100,15810
20190916,6040,6150,6040,6080,31205
20190911,6080,6110,6030,6100,100664
20190910,6030,6100,6030,6050,47096
20190909,6010,6090,6000,6040,53727
20190906,6090,6170,6020,6020,73836
20190905,6260,6260,6130,6130,71783
20190904,6170,6310,6170,6260,36419
20190903,6190,6320,6150,6220,30548
20190902,6090,6260,6090,6190,31414
20190830,6110,6220,6100,6100,25007
20190829,6040,6170,6040,6140,28609
20190828,6110,6110,6020,6090,23541
20190827,6060,6110,6040,6040,38090
20190826,6050,6150,6030,6110,39021
20190823,6090,6110,6050,6060,23144
20190822,6090,6120,6030,6050,40715
20190821,6160,6160,6060,6120,28119
20190820,5990,6140,5990,6110,35916
20190819,5970,6090,5970,6080,26343
20190816,5970,6050,5970,5970,19469
20190814,6010,6040,5970,5970,37671
20190813,6040,6090,6010,6050,44072
20190812,6060,6160,6040,6050,39837
20190809,6370,6370,6120,6150,42312
20190808,6120,6370,6010,6370,75695
20190807,5960,6150,5960,6000,56114
20190806,6230,6230,6050,6090,59829
20190805,6080,6230,6050,6160,48827
20190802,6050,6190,5990,6070,34806
20190801,6120,6190,6030,6100,31802
20190731,6210,6280,6110,6120,29434
20190730,6310,6310,6100,6120,23832
20190729,6170,6300,6150,6210,30848
20190726,6200,6310,6070,6210,30848
20190725,6050,6310,6010,6190,49421
20190724,6050,6140,6050,6090,18879
20190723,6090,6180,6050,6060,35999
20190722,6190,6190,6080,6140,21290
20190719,6070,6160,6070,6110,25691
20190718,6050,6120,6050,6090,24321
20190717,6120,6180,6080,6090,17051
20190716,6180,6190,6090,6170,19944
20190715,6100,6160,6100,6140,14048
20190712,6100,6170,6090,6170,28588
20190711,6050,6160,6050,6140,25569
20190710,6030,6170,6020,6050,43282
20190709,6150,6280,6110,6110,38188
20190708,6270,6340,6230,6230,26885
20190705,6300,6330,6220,6300,21497
20190704,6270,6280,6150,6270,22622
20190703,6370,6370,6210,6230,17911
20190702,6190,6350,6190,6300,26560
20190701,6390,6390,6210,6210,22538
20190628,6330,6420,6260,6270,41936
20190627,6400,6430,6270,6390,66674
20190626,6450,6550,6390,6470,54191
20190625,6450,6500,6350,6450,49249
20190624,6260,6440,6220,6440,55446
20190621,6330,6380,6260,6260,73684
20190620,6300,6420,6210,6380,35620
20190619,6220,6290,6180,6240,38888
20190618,6340,6400,6220,6230,132429
20190617,6460,6570,6340,6350,48931
20190614,6640,6640,6410,6460,89104
20190613,6220,6800,6220,6800,120320
20190612,6220,6310,6150,6260,63344
20190611,6040,6230,6040,6150,34355
20190610,6060,6110,6040,6070,16744
20190607,6020,6090,5990,6050,32694
20190605,5980,6020,5960,6020,22302
20190604,6040,6040,5970,5990,42589
20190603,6010,6020,5980,6000,42198
20190531,6030,6070,6000,6020,30276
20190530,6120,6120,6020,6030,48370
20190529,6240,6240,6060,6070,50862
20190528,6160,6220,6090,6220,39523
20190527,6170,6170,6090,6140,15623
20190524,6080,6160,6070,6160,30207
20190523,6050,6120,6030,6080,23044
20190522,6080,6140,6070,6110,15880
20190521,6020,6110,6020,6080,44583
20190520,6100,6100,6040,6070,27466
20190517,6140,6150,6050,6080,21948
20190516,6060,6130,6040,6130,37271
20190515,6000,6120,5980,6120,58645
20190514,6050,6080,5970,6010,128200
20190513,6090,6100,5990,6050,135048
20190510,6190,6190,6060,6090,109053
20190509,6190,6230,6130,6140,110675
20190508,6180,6230,6140,6200,46537
20190507,6190,6230,6120,6180,73783
20190503,6160,6200,6150,6190,42833
20190502,6130,6210,6120,6180,31146
20190430,6160,6200,6130,6170,41811
20190429,6170,6210,6150,6190,41066
20190426,6200,6220,6170,6180,39566
20190425,6230,6280,6200,6200,40006
20190424,6250,6250,6200,6210,45038
20190423,6230,6270,6210,6250,43422
20190422,6240,6300,6210,6260,46743
20190419,6250,6310,6230,6270,20965
20190418,6290,6290,6210,6240,74552
20190417,6310,6340,6260,6260,33383
20190416,6340,6410,6300,6310,43573
20190415,6350,6400,6300,6370,52344
20190412,6230,6390,6230,6360,95662
20190411,6250,6260,6210,6260,60445
20190410,6200,6250,6190,6230,53535
20190409,6220,6260,6170,6170,84965
20190408,6200,6260,6190,6220,42820
20190405,6250,6250,6180,6220,34564
20190404,6190,6290,6180,6210,41774
20190403,6160,6210,6140,6210,52868
20190402,6190,6210,6140,6170,40014
20190401,6190,6230,6140,6200,48694
20190329,6260,6320,6190,6190,60604
20190328,6190,6240,6180,6200,17977
20190327,6190,6280,6170,6190,29161
20190326,6210,6300,6170,6190,57220
20190325,6380,6390,6190,6210,102089
20190322,6380,6450,6330,6370,49025
20190321,6460,6530,6380,6430,72578
20190320,6630,6680,6390,6500,69087
20190319,6810,6810,6660,6680,38163
20190318,6850,6910,6750,6810,22869
20190315,6720,6920,6720,6880,57484
20190314,6740,6790,6640,6790,72365
20190313,6640,6740,6570,6720,42257
20190312,6730,6730,6560,6630,37524
20190311,6500,6650,6480,6640,33984
20190308,6610,6610,6500,6550,31017
20190307,6650,6650,6540,6600,41376
20190306,6720,6720,6580,6600,28338
20190305,6640,6690,6600,6680,28252
20190304,6610,6720,6600,6630,50675
20190228,6640,6680,6570,6610,40888
20190227,6620,6660,6550,6600,35834
20190226,6650,6650,6580,6620,34758
20190225,6630,6650,6600,6630,30577
20190222,6560,6600,6550,6580,18060
20190221,6540,6620,6520,6560,23158
20190220,6560,6590,6490,6550,45105
20190219,6500,6590,6480,6570,35424
20190218,6500,6540,6480,6510,38415
20190215,6510,6570,6500,6540,16057
20190214,6490,6580,6420,6580,64168
20190213,6490,6530,6460,6490,28170
20190212,6610,6610,6490,6490,36403
20190211,6520,6600,6470,6570,56796
20190208,6540,6560,6450,6470,21746
20190207,6600,6600,6450,6490,47766
20190201,6600,6630,6510,6590,48449
20190131,6520,6590,6450,6590,73335
20190130,6560,6560,6440,6490,35526
20190129,6430,6490,6370,6460,60320
20190128,6370,6480,6330,6480,69754
20190125,6270,6430,6250,6400,95556
20190124,6380,6410,6280,6280,151277
20190123,6390,6450,6380,6400,44069
20190122,6420,6440,6380,6390,31705
20190121,6420,6450,6390,6400,53733
20190118,6420,6420,6370,6400,46971
20190117,6370,6430,6350,6370,57787
20190116,6390,6450,6360,6370,92158
20190115,6350,6460,6350,6390,94467
20190114,6410,6450,6380,6380,46194
20190111,6420,6460,6390,6400,55225
20190110,6460,6520,6410,6430,55117
20190109,6470,6590,6470,6490,40623
20190108,6550,6590,6460,6510,20833
20190107,6610,6610,6480,6500,40449
20190104,6690,6700,6540,6540,67648
20190103,6670,6680,6610,6650,25566
20190102,6620,6680,6560,6670,28797
20181228,6510,6700,6510,6700,42227
20181227,6500,6700,6270,6580,60186
20181226,6640,6680,6510,6620,73575
20181224,6630,6680,6590,6640,36544
20181221,6700,6750,6610,6630,95529
20181220,6680,6710,6600,6690,49616
20181219,6670,6710,6620,6670,34956
20181218,6570,6710,6490,6620,165142
20181217,6610,6650,6550,6580,68948
20181214,6650,6700,6560,6560,198203
20181213,6780,6860,6640,6640,178482
20181212,6780,6850,6720,6780,44145
20181211,6710,6780,6700,6770,31528
20181210,6700,6770,6660,6770,42444
20181207,6860,6860,6710,6750,53679
20181206,6850,6850,6790,6820,24290
20181205,6870,6890,6800,6820,22575
20181204,6830,6880,6820,6870,19097
20181203,6870,6910,6760,6890,54081
20181130,6810,6890,6740,6810,37898
20181129,6830,6900,6770,6870,35359
20181128,6840,6870,6760,6830,26176
20181127,6770,6850,6720,6790,28086
20181126,6790,6880,6730,6820,27347
20181123,6780,6800,6710,6770,10771
20181122,6780,6830,6750,6780,21658
20181121,6720,6880,6710,6810,27318
20181120,6760,6840,6750,6820,23721
20181119,6650,6770,6650,6760,31590
20181116,6640,6740,6620,6700,42838
20181115,6670,6760,6610,6640,104417
20181114,6700,6780,6630,6780,31621
20181113,6640,6690,6600,6690,35290
20181112,6670,6680,6560,6640,81137
20181109,6620,6710,6620,6640,79089
20181108,6600,6740,6580,6630,106432
20181107,6710,6740,6570,6570,170892
20181106,6750,6800,6630,6760,87385
20181105,6760,6770,6660,6700,72133
20181102,6770,6830,6750,6760,63042
20181101,6890,6930,6780,6780,98617
20181031,6900,6980,6840,6900,72097
20181030,7020,7070,6810,6990,172339
20181029,7020,7140,6940,6970,65912
20181026,6920,7030,6920,7010,81756
20181025,7000,7040,6840,6980,102230
20181024,6850,6980,6780,6980,106549
20181023,6910,6950,6740,6760,113753
20181022,6910,6960,6880,6910,34544
20181019,7000,7030,6910,6910,84045
20181018,7000,7020,6940,7000,60345
20181017,7060,7070,7000,7020,33054
20181016,6940,7080,6940,7020,35022
20181015,7010,7090,6980,7030,36349
20181012,7120,7120,6980,7010,52794
20181011,7180,7180,7050,7060,85725
20181010,7160,7230,7140,7150,45963
20181008,7220,7280,7180,7190,29314
20181005,7300,7300,7210,7240,55389
20181004,7300,7320,7210,7300,59470
20181002,7220,7290,7200,7280,45107
20181001,7240,7300,7200,7250,44746
20180928,7290,7300,7210,7280,29448
20180927,7220,7300,7160,7270,50542
20180921,7240,7300,7160,7300,75996
20180920,7170,7200,7160,7170,30117
20180919,7210,7230,7170,7170,30415
20180918,7200,7260,7150,7260,47010
20180917,7230,7280,7200,7200,72922
20180914,7220,7310,7220,7240,63735
20180913,7310,7330,7240,7250,59292
20180912,7280,7310,7220,7310,33053
20180911,7210,7310,7200,7280,35163
20180910,7220,7290,7210,7230,20720
20180907,7260,7350,7260,7310,26091
20180906,7280,7300,7240,7260,12564
20180905,7250,7330,7240,7260,47223
20180904,7260,7300,7250,7300,29954
20180903,7240,7310,7230,7290,25693
20180831,7190,7280,7190,7260,58517
20180830,7210,7260,7170,7190,78722
20180829,7270,7280,7220,7220,33753
20180828,7210,7270,7200,7220,48539
20180827,7280,7280,7210,7210,30522
20180824,7220,7310,7210,7240,24224
20180823,7220,7320,7210,7230,36443
20180822,7300,7320,7240,7240,66193
20180821,7370,7380,7300,7300,114482
20180820,7470,7510,7360,7400,32315
20180817,7390,7460,7380,7430,25348
20180816,7440,7490,7380,7460,28359
20180814,7490,7500,7410,7480,25350
20180813,7420,7500,7400,7460,32993
20180810,7430,7500,7430,7460,22277
20180809,7450,7490,7380,7490,32376
20180808,7400,7480,7390,7390,36843
20180807,7410,7500,7400,7450,21596
20180806,7380,7490,7380,7470,31757
20180803,7350,7450,7350,7410,27214
20180802,7370,7430,7360,7390,19344
20180801,7420,7480,7410,7430,25276
20180731,7390,7480,7380,7420,20109
20180730,7330,7400,7330,7390,21001
20180727,7430,7470,7320,7360,32488
20180726,7490,7500,7350,7360,34454
20180725,7440,7500,7350,7390,37137
20180724,7480,7500,7380,7420,36453
20180723,7500,7540,7410,7440,51018
20180720,7450,7500,7410,7450,44543
20180719,7500,7530,7440,7440,47066
20180718,7520,7550,7500,7500,26831
20180717,7550,7630,7520,7550,20012
20180716,7520,7630,7520,7550,28334
20180713,7500,7620,7500,7590,29804
20180712,7550,7580,7500,7540,39125
20180711,7540,7610,7500,7500,78541
20180710,7570,7680,7550,7580,53810
20180709,7660,7680,7600,7630,83329
20180706,7560,7690,7560,7690,28857
20180705,7610,7760,7590,7620,31797
20180704,7560,7680,7550,7650,33432
20180703,7670,7740,7620,7620,49241
20180702,7710,7770,7630,7720,74377
20180629,7560,7820,7550,7750,91076
20180628,7780,7780,7620,7710,81000
20180627,7730,7830,7690,7780,60051
20180626,7820,7820,7720,7790,41975
20180625,7700,7770,7650,7770,53188
20180622,7650,7780,7650,7730,58841
20180621,7700,7790,7670,7700,56891
20180620,7730,7790,7690,7730,61471
20180619,7770,7880,7720,7770,108701
20180618,7960,7960,7800,7850,56322
20180615,7890,7940,7810,7940,87339
20180614,7730,7950,7730,7950,130425
20180612,7750,7820,7700,7770,54888
20180611,7670,7740,7600,7710,76323
20180608,7630,7690,7560,7600,44988
20180607,7560,7640,7530,7610,46865
20180605,7610,7720,7530,7560,68544
20180604,7580,7650,7560,7620,40617
20180601,7560,7580,7500,7540,58316
20180531,7520,7560,7480,7560,102440
20180530,7520,7560,7490,7520,55302
20180529,7620,7660,7490,7520,125427
20180528,7660,7730,7540,7660,47186
20180525,7650,7710,7540,7660,78117
20180524,7690,7750,7640,7660,47812
20180523,7740,7750,7640,7720,99868
20180521,7850,7850,7740,7790,43733
20180518,7810,7850,7770,7850,27040
20180517,7830,7890,7800,7880,23381
20180516,7770,7910,7760,7900,47171
20180515,7780,7830,7770,7800,42052
20180514,7920,7930,7810,7830,41361
20180511,7780,7930,7770,7930,60128
20180510,7760,7840,7720,7840,70494
20180509,7790,7850,7710,7800,106431
20180508,7780,7840,7740,7840,73507
20180504,7810,7850,7770,7780,54599
20180503,7830,7940,7770,7870,86359
20180502,7840,7840,7740,7760,60692
20180430,7780,7840,7750,7840,17125
20180427,7780,7860,7760,7780,93506
20180426,7840,7860,7730,7810,35547
20180425,7840,7850,7760,7850,59834
20180424,7890,7890,7780,7820,52420
20180423,7840,7860,7790,7830,39345
20180420,7860,7880,7780,7880,48331
20180419,7750,7850,7710,7850,50103
20180418,7740,7790,7720,7770,34371
20180417,7720,7760,7660,7760,45687
20180416,7750,7780,7660,7700,123056
20180413,7780,7820,7630,7680,235408
20180412,7790,7860,7770,7780,70238
20180411,7870,7880,7770,7790,172407
20180410,7870,7940,7860,7870,127977
20180409,7940,8040,7880,8020,73762
20180406,7930,7970,7910,7970,27985
20180405,7970,7990,7910,7920,37253
20180404,7950,7990,7900,7970,85039
20180403,7950,8000,7910,8000,90640
20180402,7960,8020,7920,8000,55129
20180330,7960,7960,7930,7960,24230
20180329,7930,7970,7910,7940,50280
20180328,7980,8000,7900,7950,99003
20180327,8040,8050,7920,7940,56073
20180326,7980,8060,7920,8040,36212
20180323,7980,8040,7900,7980,97572
20180322,8030,8060,7970,8040,47660
20180321,8000,8050,7970,8040,64740
20180320,7920,8100,7920,8070,68667
20180319,7980,7980,7920,7950,37263
20180316,7990,8000,7920,7990,33868
20180315,7970,7980,7910,7980,74478
20180314,7910,7980,7910,7940,50599
20180313,7920,7970,7910,7930,62912
20180312,7930,7970,7910,7920,59904
20180309,7960,8010,7930,7930,58967
20180308,7970,8060,7910,7960,93926
20180307,7970,8110,7940,7970,58778
20180306,7990,8050,7950,8020,74686
20180305,8040,8080,7990,8000,54942
20180302,8030,8110,8010,8060,53625
20180228,8070,8110,8050,8050,54120
20180227,8050,8080,8040,8080,67466
20180226,8120,8140,8050,8090,82609
20180223,8130,8130,8080,8120,36534
20180222,8100,8150,8070,8100,34208
20180221,8160,8170,8080,8150,59172
20180220,8210,8260,8100,8110,66084
20180219,8280,8380,8100,8260,58523
20180214,8430,8550,8200,8280,73458
20180213,8560,8650,8410,8480,88658
20180212,8590,8640,8420,8590,93988
20180209,8170,8770,8160,8580,371124
20180208,8150,8280,8130,8230,73869
20180207,8130,8220,8050,8210,81965
20180206,8250,8280,8000,8220,89474
20180205,8270,8310,8170,8250,78948
20180202,8190,8280,8170,8270,60146
20180201,8180,8270,8130,8190,35503
20180131,8280,8280,7980,8180,93772
20180130,8140,8280,8140,8220,52454
20180129,8290,8290,8130,8140,59488
20180126,8190,8370,8180,8250,74917
20180125,8100,8310,8100,8240,75165
20180124,8080,8190,8080,8170,76450
20180123,7990,8170,7980,8090,71365
20180122,8060,8060,7980,7980,62860
20180119,7980,8090,7980,8000,111063
20180118,8090,8110,7990,7990,69065
20180117,8090,8150,8010,8080,74844
20180116,8180,8270,8110,8130,51773
20180115,8160,8270,8120,8250,46056
20180112,8100,8240,8100,8230,57386
20180111,8160,8230,8050,8140,80561
20180110,8080,8150,8040,8130,58391
20180109,8050,8090,8010,8080,36997
20180108,8050,8080,8010,8050,49107
20180105,8000,8060,8000,8020,42918
20180104,8130,8130,7990,8000,79521
20180103,8100,8130,8050,8130,67959
20180102,8130,8230,8110,8130,32855
20171228,8220,8270,8100,8200,34634
20171227,8230,8250,8110,8210,58539
20171226,8300,8430,8250,8430,83623
20171222,8280,8310,8150,8300,50776
20171221,8100,8290,8090,8290,153393
20171220,8080,8190,8050,8150,57558
20171219,8170,8170,8080,8080,65929
20171218,8070,8170,8030,8170,104546
20171215,8070,8090,7980,8060,107962
20171214,8110,8190,8000,8000,197119
20171213,7990,8100,7990,8070,79986
20171212,8060,8130,7970,8010,103273
20171211,8030,8100,7980,8070,66883
20171208,7980,8080,7970,8070,59869
20171207,8000,8040,7970,8020,47436
20171206,8010,8040,7980,8000,52817
20171205,8010,8040,7970,8000,101158
20171204,8050,8060,7980,8010,62197
20171201,8000,8080,7990,8000,46226
20171130,8130,8130,8000,8000,99536
20171129,8050,8100,8000,8090,89403
20171128,8000,8080,7980,8040,147151
20171127,8000,8060,7920,7980,154925
20171124,7980,8020,7940,8000,64334
20171123,7970,8040,7940,7980,108389
20171122,8130,8140,7950,7960,174738
20171121,8080,8140,8070,8130,51901
20171120,8050,8090,8050,8090,51581
20171117,8070,8110,8050,8060,70945
20171116,8100,8170,8060,8080,89196
20171115,8090,8170,8080,8100,101247
20171114,8090,8160,8070,8150,36848
20171113,8090,8160,8080,8100,39398
20171110,8080,8140,8080,8120,41019
20171109,8140,8160,8080,8090,60572
20171108,8060,8130,8060,8120,81931
20171107,8100,8150,8080,8090,39213
20171106,8150,8190,8090,8130,51401
20171103,8250,8270,8120,8210,71119
20171102,8130,8250,8090,8170,84888
20171101,8100,8180,8090,8150,64691
20171031,8130,8230,8080,8210,75029
20171030,8130,8180,8060,8180,71676
20171027,8090,8140,8060,8110,50737
20171026,8100,8120,8060,8070,48238
20171025,8130,8130,8040,8100,90300
20171024,8120,8170,8070,8130,54516
20171023,8100,8130,8070,8120,86816
20171020,8070,8130,8060,8120,94226
20171019,8150,8200,8070,8090,77306
