,open,high,low,close,volume
20200706,357500,363000,351500,360500,44473
20200703,357500,360000,352000,357000,49630
20200702,342000,356500,341000,356500,107583
20200701,333000,344000,329000,339000,71848
20200630,332000,333000,324000,326000,48346
20200629,337500,337500,328000,328500,46185
20200626,342000,342500,334000,338000,46777
20200625,342500,345500,338000,339500,52744
20200624,341000,346500,338000,346000,68032
20200623,330000,341000,327500,338000,70173
20200622,329000,332000,327000,329000,40462
20200619,340000,340000,327000,332000,67834
20200618,335000,340500,332000,338000,52581
20200617,336500,342000,331000,337000,89020
20200616,328000,340000,326000,336500,130120
20200615,329500,342000,316500,316500,194015
20200612,305500,333500,304500,328500,178247
20200611,327500,333000,317000,320000,143966
20200610,307000,329500,307000,329500,207335
20200609,298500,308000,297500,305500,94024
20200608,300500,301000,296500,297500,55673
20200605,299000,300000,296000,299000,62754
20200604,299000,300500,296000,297500,96244
20200603,304000,306500,296000,299500,96388
20200602,300500,307000,299000,302000,61739
20200601,295000,302000,295000,299000,42750
20200529,294000,299500,294000,297000,80710
20200528,302000,303500,294000,298000,74989
20200527,301000,308500,300500,302000,89616
20200526,303500,304500,298000,298500,63891
20200525,304000,304000,295500,303000,62267
20200522,302000,302500,297500,301500,80322
20200521,296500,302000,290500,300000,113048
20200520,296500,305000,294500,296000,131278
20200519,305500,306000,294000,294500,159699
20200518,315500,322000,305000,308000,128313
20200515,312000,322500,308000,308500,263558
20200514,291000,301000,286000,301000,144145
20200513,287500,293500,284000,292000,76455
20200512,274500,288000,274000,287500,115839
20200511,277500,280500,273500,273500,47980
20200508,285500,289000,276000,277000,94497
20200507,286500,293000,282500,284500,73423
20200506,274500,287000,272000,286500,106384
20200504,268000,275000,260000,271000,62449
20200429,269500,274500,268500,272500,72019
20200428,274000,276000,266000,269500,77212
20200427,264500,276000,264000,274000,122239
20200424,251000,270000,245000,259000,166536
20200423,236500,252000,236000,250000,103721
20200422,233000,236000,228000,236000,63289
20200421,233000,235500,227500,233500,57790
20200420,237000,239000,234500,235500,51991
20200417,238000,241500,236000,237000,75134
20200416,233000,240500,232000,237000,66956
20200414,230000,237000,230000,236000,52513
20200413,229000,237000,226500,229000,71348
20200410,239500,239500,229000,231500,102231
20200409,249000,249000,233500,238500,103520
20200408,247500,250000,242500,243500,67150
20200407,257000,257000,243000,248000,87731
20200406,235000,249000,233000,245500,83605
20200403,225500,232500,224500,230500,55439
20200402,217000,229000,210500,228000,80386
20200401,220000,234000,214000,214000,108866
20200331,216000,225000,213500,216000,73363
20200330,202000,214500,197000,213500,65338
20200327,209000,209000,195500,203500,61337
20200326,203000,205500,199000,200000,69775
20200325,202000,206000,196000,203000,98228
20200324,178000,197500,175500,191000,97920
20200323,171500,182000,165000,172500,84035
20200320,163000,189500,161000,188000,191267
20200319,210000,214000,148000,155000,263704
20200318,214500,217000,209500,210000,66872
20200317,210000,222000,208500,214000,51639
20200316,224000,229000,217500,218000,55956
20200313,218500,227500,213000,222000,108516
20200312,249500,249500,233500,235000,83591
20200311,249500,251500,243500,246000,50695
20200310,254000,254500,247500,249500,54301
20200309,256500,260500,251000,255000,42110
20200306,258500,262000,254500,261500,49725
20200305,259500,260500,254500,259500,44751
20200304,253000,260000,247500,258500,47037
20200303,253500,253500,248500,249500,47963
20200302,245500,250000,239500,247000,56974
20200228,257500,257500,243500,244000,75193
20200227,263000,263500,256000,259000,38562
20200226,259500,268000,259000,264500,61033
20200225,263000,267500,260500,262000,49084
20200224,272500,279500,260000,263000,89274
20200221,268500,275000,267500,267500,40858
20200220,274000,274500,269000,273500,37609
20200219,272500,278000,272000,274500,64463
20200218,271500,271500,263500,268500,43875
20200217,274000,278500,269500,271000,51552
20200214,275500,279000,267000,276000,64161
20200213,273500,284500,270000,275500,219566
20200212,253000,267000,253000,266500,92748
20200211,246000,256500,246000,255000,85958
20200210,239500,246500,239500,244000,28468
20200207,246000,249000,241500,243500,31259
20200206,244500,249000,242500,247000,37669
20200205,239500,244000,239000,241500,30503
20200204,237500,244500,235000,239500,35381
20200203,238500,239500,229500,237500,42595
20200131,235500,243000,235000,237500,59696
20200130,238500,241500,235000,235500,28932
20200129,242500,243000,237500,237500,37747
20200128,244000,249500,240500,242500,36792
20200123,247000,253000,246500,249500,33991
20200122,252500,253500,249500,250500,29773
20200121,249500,253000,248500,251000,33061
20200120,249000,252000,248000,249500,29639
20200117,245500,252000,245000,250500,36338
20200116,247000,252000,245000,247000,35093
20200115,238500,248000,237500,247000,53373
20200114,236000,241500,236000,240000,34929
20200113,229500,235000,229500,233500,31960
20200110,231000,231500,225000,229500,35305
20200109,230000,233500,227000,231000,54201
20200108,230000,232500,227500,229500,36835
20200107,236000,236500,232500,234000,29816
20200106,239500,240500,232000,233500,39960
20200103,245500,248000,240500,241000,40183
20200102,252500,253000,245000,245000,32615
20191230,252500,254500,250000,252500,31019
20191227,246000,251500,241000,250000,50065
20191226,244000,245000,241500,243000,32651
20191224,245500,245500,241500,242000,17060
20191223,244000,244500,240000,243500,33748
20191220,242500,244000,240500,241500,90727
20191219,244000,244000,237500,241000,69492
20191218,248000,250500,240500,242000,58139
20191217,246500,251000,246000,249000,22899
20191216,254500,254500,247500,248000,49511
20191213,252500,257000,252500,254000,29909
20191212,253500,254000,251500,252000,47410
20191211,253500,254000,248500,252000,24453
20191210,239000,255000,239000,253500,94999
20191209,243000,243000,239000,239500,24462
20191206,238500,243000,238000,241000,15469
20191205,238500,241000,237500,239000,24323
20191204,244000,244500,238000,238500,32177
20191203,247500,247500,241500,245500,18475
20191202,250000,250000,246000,246500,15768
20191129,251000,251500,246500,248000,24431
20191128,247500,250000,245500,249000,16238
20191127,245500,250500,245000,250000,26679
20191126,250000,250500,243500,243500,58966
20191125,246500,250000,246500,250000,15569
20191122,243500,249500,243500,248000,17071
20191121,248500,252000,245500,246500,33270
20191120,247500,249500,245000,248000,29168
20191119,250000,250500,246000,249500,23380
20191118,253000,254500,248500,250500,45239
20191115,247500,251500,246000,249500,37875
20191114,254500,256000,245500,246000,66554
20191113,255000,256000,251500,254000,52766
20191112,245000,258500,245000,256000,151898
20191111,244000,244000,237500,238000,36091
20191108,247000,248000,242000,244500,40097
20191107,244000,250000,243000,248500,66309
20191106,245000,245500,241500,243500,51049
20191105,239000,246500,237000,245500,78413
20191104,230500,240000,230500,239000,85481
20191101,227000,231000,227000,230500,24268
20191031,226500,230500,226500,228500,24426
20191030,230000,230500,226500,226500,27871
20191029,231000,231500,226000,226500,25135
20191028,230000,232000,229000,230500,28648
20191025,226500,229000,224500,228500,24088
20191024,225000,229000,224500,228500,22164
20191023,226000,229000,225000,228000,35254
20191022,229500,231500,228500,230500,35484
20191021,226000,230000,223500,229000,39310
20191018,225500,226000,222000,223000,46498
20191017,224500,227500,222500,223500,34165
20191016,222000,226000,221500,223000,43551
20191015,219000,224500,218500,222000,44357
20191014,218500,222000,218000,219000,30818
20191011,214000,217000,214000,217000,39385
20191010,216000,216500,211500,212000,80867
20191008,213000,218500,213000,216500,35798
20191007,214000,219000,213000,214000,62659
20191004,220000,221500,213000,214500,84798
20191002,230000,230500,219500,221000,90728
20191001,232500,234000,228500,231500,51391
20190930,234000,235000,231500,234500,16739
20190927,238000,238000,232000,234000,17984
20190926,236000,240000,234500,236500,23936
20190925,238000,241000,236000,236000,32976
20190924,233500,237500,233500,236500,33048
20190923,234500,237000,234000,234500,28693
20190920,238000,238500,233500,234000,70675
20190919,245000,245500,236500,237500,60535
20190918,240000,246500,239000,246000,53505
20190917,242000,242500,239000,239500,32294
20190916,235500,243000,235000,242000,66045
20190911,231000,236500,230000,234000,90165
20190910,226500,231500,226000,230000,42900
20190909,227000,229500,226500,227000,27670
20190906,229500,231000,226500,227500,32286
20190905,226500,230000,225500,229500,60916
20190904,224500,227500,223500,226500,43014
20190903,224500,227000,223000,224500,55037
20190902,226000,228000,225000,226000,34148
20190830,224500,229500,224500,228500,40163
20190829,222000,224500,222000,222500,28891
20190828,223500,223500,219000,221500,43093
20190827,225500,226000,221500,223000,61012
20190826,226000,226000,223000,225000,37768
20190823,229500,230500,228500,229500,33445
20190822,230500,232500,229500,231500,54690
20190821,234000,234000,230000,230000,48694
20190820,231000,234000,229000,234000,34301
20190819,229500,232500,229000,230500,43206
20190816,232000,233500,227000,229500,68668
20190814,237000,241500,234500,234500,56356
20190813,241000,241000,232500,235500,89398
20190812,248500,249500,241000,242500,75526
20190809,268000,268500,247000,248000,226654
20190808,271000,277000,264000,272000,38716
20190807,267500,272000,265500,266000,23274
20190806,264000,273000,260000,269500,35975
20190805,280000,280500,267500,271500,43387
20190802,282500,286000,280500,281500,18925
20190801,283000,288000,280000,286500,19870
20190731,284000,285500,280500,285000,21059
20190730,282500,283500,279000,282000,15672
20190729,280000,287000,278500,279500,18924
20190726,288500,290000,282500,283000,26530
20190725,283500,290500,282500,290000,37271
20190724,286500,287500,283500,285000,15823
20190723,282500,288500,282000,287500,17025
20190722,283500,285500,282500,282500,11022
20190719,284500,288000,283000,284500,18480
20190718,281000,286000,280000,284000,18264
20190717,283000,283500,279500,282000,18368
20190716,286500,289500,281000,283500,25092
20190715,288500,290000,286000,286000,20422
20190712,284500,292500,283000,291000,20975
20190711,283500,288000,283000,285000,24287
20190710,284500,287000,283000,283000,11696
20190709,287500,291500,284000,284000,23273
20190708,294500,294500,288000,289000,19281
20190705,294500,296500,291000,294000,13809
20190704,296000,296000,289000,294000,17681
20190703,295000,296000,293000,294500,18668
20190702,295500,296000,292000,292500,24991
20190701,298500,299500,294500,298000,18540
20190628,298500,298500,293500,297000,32758
20190627,296000,300000,295500,298000,25794
20190626,299500,300000,297000,297000,22918
20190625,301000,302500,298000,301500,30310
20190624,302000,302000,297500,300500,73162
20190621,296500,301500,296000,301500,37798
20190620,296000,298500,296000,298000,26386
20190619,295000,299500,292500,297500,36179
20190618,289500,295500,289500,295500,32169
20190617,294000,294000,288500,289000,29117
20190614,286000,294000,283000,294000,50829
20190613,286000,288000,281000,288000,39712
20190612,286000,286000,283500,285000,22023
20190611,284000,285500,282500,284000,22826
20190610,281500,285500,280000,285000,22772
20190607,281500,282500,278500,280000,21458
20190605,282500,284000,280000,282000,17866
20190604,282000,285500,279500,282000,20942
20190603,280500,282000,278000,280000,23101
20190531,277000,282000,277000,280500,28019
20190530,282000,282000,277000,279000,32453
20190529,285500,286500,279000,282500,19861
20190528,279000,286500,277500,284500,67332
20190527,279500,280500,273500,276500,29389
20190524,284500,285500,278000,279500,26185
20190523,278500,285000,276000,285000,31896
20190522,284000,286500,278000,278000,34044
20190521,283500,285500,282000,283500,21153
20190520,280000,285500,279500,283000,28261
20190517,286500,288000,279500,280000,51179
20190516,286500,288500,285000,286500,45620
20190515,291000,291000,284000,285500,75120
20190514,295500,295500,286500,288500,109064
20190513,299000,300500,297500,298500,28126
20190510,308500,308500,299000,300000,48574
20190509,310000,313000,306000,306000,38992
20190508,309000,313000,309000,310500,22794
20190507,309000,312000,308000,312000,25772
20190503,313500,313500,309500,309500,37968
20190502,313000,315500,312500,314000,20497
20190430,318000,318000,313500,315000,18087
20190429,315000,317500,314000,317500,20910
20190426,315000,316500,312000,315500,26967
20190425,317000,317500,313000,314000,27940
20190424,318500,318500,314000,317000,35384
20190423,318000,319000,315000,317500,27293
20190422,316000,317500,313500,316000,33428
20190419,318000,318500,314000,315500,49442
20190418,323000,323000,315500,318000,65358
20190417,324500,324500,320000,320500,60390
20190416,327000,328500,323500,324500,29213
20190415,325500,327000,324000,325500,29726
20190412,324000,327500,324000,326500,25974
20190411,329500,331000,323000,324500,51075
20190410,326500,330500,326500,329500,23699
20190409,328000,330000,326500,329000,23311
20190408,324500,330000,324500,328500,33894
20190405,325000,325000,322500,322500,19792
20190404,326000,326500,323500,325000,23028
20190403,323500,327500,323500,326000,28687
20190402,324500,327500,323500,326000,22763
20190401,326500,328500,324000,324500,27146
20190329,322500,325000,320000,323000,29480
20190328,325000,327000,321000,322000,23688
20190327,326000,328000,324500,327500,30000
20190326,324000,327500,321500,324500,27200
20190325,322000,324000,320000,321000,24882
20190322,326000,327500,324500,326000,26490
20190321,330000,331000,326500,328000,22790
20190320,332000,333000,328000,330000,18275
20190319,331000,333000,329500,333000,30670
20190318,329000,331000,329000,331000,29512
20190315,326000,329500,325500,329000,63650
20190314,328000,328500,325000,327000,32776
20190313,325000,327500,323000,327000,20624
20190312,329000,329000,324500,326500,35549
20190311,324500,328500,322500,328500,46010
20190308,322500,324500,320000,322500,42713
20190307,326500,326500,319500,321000,48150
20190306,322000,326000,321000,325000,48242
20190305,321500,322000,319000,321000,47184
20190304,323000,325000,320500,321500,51229
20190228,324000,325000,321000,322000,74343
20190227,329000,330000,320500,323500,120238
20190226,332500,332500,327500,328000,43403
20190225,331500,333000,329000,330500,42795
20190222,333500,334500,330000,331500,36421
20190221,334500,334500,332000,332500,28239
20190220,334000,335500,333000,335000,49013
20190219,336000,338000,333500,334000,27977
20190218,340000,340000,334000,335500,36448
20190215,339500,341000,333000,336500,31378
20190214,332500,339500,331000,339500,41054
20190213,333000,335000,331000,333500,30438
20190212,339500,340000,331500,332000,44392
20190211,340000,340500,336500,338000,19458
20190208,340000,340500,336500,340000,24380
20190207,337000,341000,335000,340000,29909
20190201,342000,343000,335000,335000,42812
20190131,335000,344000,330500,342500,72702
20190130,335500,335500,330000,333500,36757
20190129,333500,335500,331500,333500,18657
20190128,335500,336500,332000,333000,41393
20190125,336000,340000,335000,335500,35318
20190124,338000,342000,336000,338500,25064
20190123,340000,341500,338500,339500,25336
20190122,339500,341500,336500,340000,23884
20190121,342500,342500,339500,341500,19186
20190118,340500,341500,336000,341500,24459
20190117,338000,341500,337000,340500,24607
20190116,338000,340500,336000,338000,27367
20190115,343000,344000,338000,338500,26389
20190114,335000,347000,334000,343000,53863
20190111,337500,340000,333000,334500,36435
20190110,337000,342500,337000,337000,21544
20190109,337000,339500,333500,337500,23993
20190108,342000,342000,333500,335500,20033
20190107,342000,343500,338000,340500,21483
20190104,329500,345000,326500,342000,51429
20190103,331500,331500,326000,328000,22538
20190102,330500,334500,326500,331000,36351
20181228,324500,335000,324500,330500,33651
20181227,328000,330000,324500,325500,25354
20181226,329500,332000,325000,326000,25311
20181224,334000,334500,330500,333000,23168
20181221,338500,339000,330000,332500,57708
20181220,341000,341000,329000,335500,38793
20181219,342500,346000,338500,341500,31093
20181218,345000,350000,339000,342500,29422
20181217,349000,355000,343000,345000,29854
20181214,351000,351000,344000,347000,19788
20181213,350500,351000,347500,351000,49270
20181212,350000,351000,346500,350500,28963
20181211,347000,351000,346000,348000,33982
20181210,336000,352500,336000,349000,63002
20181207,343500,344500,337500,340500,31348
20181206,348000,348000,340000,343000,28424
20181205,338000,348000,336500,345000,44483
20181204,337000,341000,336000,340000,23286
20181203,339000,340500,334000,336000,27966
20181130,342000,342000,334000,336000,52423
20181129,344500,346000,338500,342000,29405
20181128,341000,342500,336500,341500,24091
20181127,344500,347500,339000,341000,33125
20181126,347000,350500,343500,344500,36682
20181123,346500,349500,340500,347000,31417
20181122,350000,352000,344500,347000,27463
20181121,345000,353500,341000,352000,32750
20181120,350000,355000,345500,347500,31297
20181119,352000,354500,348000,352500,28434
20181116,362000,364500,349500,351000,61807
20181115,339000,362500,338000,361500,82231
20181114,344500,346000,340000,341500,22503
20181113,344500,347500,339500,347000,32283
20181112,341000,347500,339000,347000,40139
20181109,334000,344000,334000,343000,57026
20181108,338000,341000,333000,333000,31964
20181107,329000,341000,329000,335000,50127
20181106,328500,330000,325500,330000,21813
20181105,324500,326000,320500,326000,16120
20181102,318000,328000,318000,326500,28573
20181101,322000,325500,318000,318000,43440
20181031,325000,329500,320000,324000,49161
20181030,335000,338500,323000,327500,34096
20181029,330000,341000,330000,335500,51524
20181026,335000,339500,328000,333000,32672
20181025,340000,340500,331000,338500,31961
20181024,340000,343000,334500,343000,45707
20181023,338000,341500,334000,335500,25557
20181022,332500,342500,332500,341500,34054
20181019,329000,338000,328500,335500,34261
20181018,331000,335500,330500,333000,14690
20181017,334500,334500,330000,333000,24978
20181016,323500,333000,323000,331500,40204
20181015,317500,325000,313500,322000,26163
20181012,315000,322500,308000,317500,40087
20181011,315500,321500,308000,312000,64661
20181010,330500,331500,323500,325000,57580
20181008,328500,331000,327000,330000,30401
20181005,328500,328500,324000,327000,28022
20181004,330500,332000,325500,327000,36508
20181002,330500,335000,328500,329000,35016
20181001,331500,333500,330000,331500,21988
20180928,332000,334000,329500,333500,35012
20180927,333000,335000,328500,330500,39353
20180921,332000,332000,328500,331000,39426
20180920,324500,330000,324500,328000,25201
20180919,325000,328000,324500,325500,27112
20180918,325500,328000,324000,325500,31388
20180917,327500,329000,324000,327500,26778
20180914,332000,334500,327000,327500,38632
20180913,328500,334000,326000,332000,51720
20180912,330000,330500,322000,326500,54390
20180911,333500,333500,326500,328000,34536
20180910,330500,335000,330500,333500,20109
20180907,336000,337500,330000,332500,23742
20180906,334000,336500,332500,332500,16078
20180905,335500,339500,333500,334000,25376
20180904,345000,345000,337000,337000,35976
20180903,341000,345000,338000,345000,19546
20180831,339500,342500,335500,342500,29981
20180830,344000,345500,338000,339500,25832
20180829,348500,348500,342500,343000,23094
20180828,342000,349500,340000,349000,34676
20180827,340000,341500,337000,341000,24318
20180824,339000,341000,337000,338500,22804
20180823,339000,340000,335500,337500,20326
20180822,337000,339000,335000,337500,21903
20180821,335000,339000,333500,337000,23772
20180820,343500,344500,334500,337000,28499
20180817,339500,342500,335500,340500,17403
20180816,341000,342000,333500,339500,30912
20180814,348000,348000,342000,344500,30608
20180813,353000,353500,344000,349000,32763
20180810,343500,354500,343500,354000,67825
20180809,344500,345000,338000,341500,40712
20180808,342500,344000,338000,339500,21663
20180807,344000,346500,340500,343500,24760
20180806,342500,348000,342500,347000,18771
20180803,340000,348000,336000,344000,37388
20180802,341500,344000,339000,339500,26354
20180801,339500,343500,337500,342500,33469
20180731,334500,339500,334500,338000,27265
20180730,333000,337000,332000,334500,17031
20180727,336500,336500,331500,334500,17499
20180726,337500,338500,332500,334000,25858
20180725,337000,337000,333000,335000,22805
20180724,333500,337000,332500,335000,26832
20180723,328000,334500,326500,332000,25065
20180720,323000,331500,323000,329500,35588
20180719,333000,334500,321500,323000,36685
20180718,333500,334000,329500,330000,21706
20180717,331500,337000,331500,333000,23263
20180716,340000,342000,330500,331500,53933
20180713,338500,345500,338000,342000,22276
20180712,340000,341500,336000,336000,30265
20180711,332000,339000,330000,338500,26655
20180710,337000,342500,335500,336500,25120
20180709,338500,342000,331500,335500,22675
20180706,329000,341500,329000,339500,40595
20180705,335500,337500,326000,330500,33751
20180704,340500,342000,333500,335500,25370
20180703,354000,354000,334500,339000,50961
20180702,349500,354000,347000,347500,24001
20180629,353000,354000,347000,352500,25873
20180628,349500,357500,349000,350500,31518
20180627,348000,351000,346500,347500,28165
20180626,355000,356000,346500,352000,36642
20180625,349000,355500,346000,355000,39810
20180622,346000,350500,343500,350500,45468
20180621,349500,359000,349000,350000,32010
20180620,350500,356000,348500,349500,42794
20180619,358000,361500,351500,353000,38199
20180618,370000,371500,356000,359000,59873
20180615,373000,376000,365000,368000,63863
20180614,377500,381500,372000,372000,89740
20180612,380000,382500,377500,381500,46533
20180611,374000,383000,371500,380500,76552
20180608,378500,380000,372500,372500,41098
20180607,364000,382000,364000,379000,164708
20180605,357500,366000,352500,364000,71081
20180604,356000,360000,352500,357500,57517
20180601,350500,358000,350000,355500,64736
20180531,345500,353000,342000,350500,71161
20180530,344000,349000,339500,340500,43429
20180529,343500,351000,340500,346500,44936
20180528,338500,345500,337000,343000,38634
20180525,343000,344000,336500,337000,36410
20180524,347000,348000,340000,342500,36695
20180523,344500,348000,342000,345000,22133
20180521,348000,350000,344500,346500,30297
20180518,350500,353500,344500,347500,44120
20180517,354000,356000,350000,350500,29450
20180516,352500,357500,352000,354500,37912
20180515,357500,359000,351000,351500,42789
20180514,356500,360000,353000,359500,61934
20180511,355000,359000,348000,356500,83624
20180510,340500,363500,338500,359500,188281
20180509,342000,345000,334000,342000,52400
20180508,344000,346000,340500,342500,35023
20180504,337500,345500,334000,342500,45939
20180503,341000,345000,340500,341000,26479
20180502,343000,346500,340000,345000,53713
20180430,337500,343000,335000,343000,59988
20180427,332500,337000,332500,334500,29775
20180426,340500,340500,332000,332000,53493
20180425,339500,343500,336000,340000,72085
20180424,333000,342000,330000,340500,122083
20180423,322500,333500,322000,332000,103719
20180420,321000,321500,316000,321500,49933
20180419,322500,323000,318000,320500,85952
20180418,323000,324000,320500,322500,62656
20180417,324500,324500,320500,321500,55091
20180416,327000,328000,322000,324500,37648
20180413,324500,327000,321500,326000,50865
20180412,328000,331000,323500,324500,35085
20180411,323000,328500,322000,328000,61296
20180410,322000,322500,319500,320500,57998
20180409,323000,324000,320500,322500,37322
20180406,325500,325500,321000,323000,32747
20180405,333500,336500,323500,324500,56639
20180404,339500,339500,329500,330500,43400
20180403,328500,338500,326000,337000,151899
20180402,322500,332000,322000,329500,84037
20180330,322500,323000,320000,321500,47357
20180329,319000,322000,319000,320000,47001
20180328,323500,324500,319000,320000,34177
20180327,324000,329000,323500,326000,22357
20180326,322500,324500,319500,323000,32691
20180323,325000,327000,321500,322500,40986
20180322,329000,334500,328500,332500,23019
20180321,331500,334000,327000,329000,42238
20180320,329500,337000,329500,333500,20121
20180319,340000,340000,331500,333000,31926
20180316,341500,341500,335500,340000,46212
20180315,329000,341000,327500,340500,75840
20180314,325500,328500,322500,327500,41851
20180313,330500,333000,324000,326000,59700
20180312,333500,335500,331500,333000,46267
20180309,328000,337500,326000,333000,68920
20180308,325000,327500,321000,327000,56154
20180307,323000,328500,320000,322500,53321
20180306,325000,327500,320000,322500,53231
20180305,329500,330000,323000,323500,53882
20180302,332000,335000,327000,328500,71885
20180228,345500,348500,336000,338000,85462
20180227,347500,353000,343000,350500,79328
20180226,352500,355000,348000,351000,65047
20180223,336500,354000,332000,353000,116816
20180222,331000,336500,328000,335500,45615
20180221,327500,337000,324000,334500,77508
20180220,323500,325500,322500,325000,31571
20180219,323000,327000,322000,324500,47854
20180214,323000,324500,318000,319500,75303
20180213,322500,327000,322500,323500,52022
20180212,324000,326500,318500,321000,50907
20180209,333500,336500,321000,322500,134942
20180208,345000,346000,338500,339000,66801
20180207,344000,348500,344000,345000,39664
20180206,343000,346500,339000,343500,63340
20180205,352500,352500,347500,349000,52809
20180202,360000,363500,353000,353000,78936
20180201,358500,362500,358500,360500,36293
20180131,361000,361500,352500,358500,47167
20180130,367000,368000,360000,360500,54677
20180129,367500,368000,364500,365500,52562
20180126,362000,368000,362000,366500,52505
20180125,362000,364000,360000,362000,34847
20180124,364000,365500,360500,362000,48920
20180123,364500,368500,362000,364500,69433
20180122,359500,364500,359500,363500,49979
20180119,361500,362000,357500,358000,75366
20180118,364500,365500,359000,361500,102395
20180117,369500,372000,363000,364500,140803
20180116,377000,383000,370500,374000,67576
20180115,386000,389000,378000,378500,31175
20180112,392000,393500,385000,386500,28708
20180111,390000,394000,385000,392000,49899
20180110,383000,390000,382000,385000,46508
20180109,371000,382000,371000,381500,41836
20180108,373000,374000,369500,372000,18600
20180105,377000,378000,367500,370000,40236
20180104,373000,380000,373000,376500,52979
20180103,369000,373500,367000,371000,33347
20180102,367500,372500,364500,371500,37993
20171228,368000,368500,364000,366000,29754
20171227,364500,368500,363500,368000,24815
20171226,369500,370500,363000,368000,40204
20171222,365000,368500,361500,367000,29576
20171221,365000,367500,359500,365000,39868
20171220,368000,373500,365500,366000,74386
20171219,380000,380000,358500,370500,231869
20171218,401000,408000,396500,398500,33230
20171215,392000,401000,392000,401000,45427
20171214,402000,405500,378500,378500,62211
20171213,388500,401000,388500,401000,29490
20171212,389500,393000,385500,390500,25890
20171211,392500,394000,388000,391500,25502
20171208,387500,394500,386500,390000,31020
20171207,390500,393500,387500,389000,26564
20171206,396000,397500,388000,390500,30231
20171205,395000,399500,394000,398000,26823
20171204,396500,401500,392000,395000,43371
20171201,401000,403500,390000,393000,35984
20171130,408500,409500,400000,401000,45925
20171129,410500,414500,403500,404000,30330
20171128,409500,413500,405500,412500,29140
20171127,410000,416000,406500,409500,39809
20171124,410000,417500,408000,409500,29810
20171123,404000,410000,404000,407000,31561
20171122,417000,417000,407000,408000,43943
20171121,412000,417500,411500,416000,43764
20171120,404500,416500,403000,415000,110912
20171117,396000,406000,393500,398500,74783
20171116,392000,396500,387500,396000,56245
20171115,390000,392500,383000,390000,39873
20171114,392000,393500,385000,389000,52170
20171113,398500,403500,387500,391500,84250
20171110,399000,403000,393500,399500,72668
20171109,386000,401000,383000,400000,271286
20171108,367000,374000,365500,372500,54495
20171107,373000,374500,366000,370500,32072
20171106,371000,374500,369000,373500,27278
20171103,359000,373500,359000,373500,57673
20171102,359000,361000,356000,356500,24340
20171101,362000,364500,358000,358500,50230
20171031,362000,366000,360000,366000,19573
20171030,367500,368000,360000,361000,26308
20171027,371500,371500,365500,366500,20196
20171026,367500,374000,365500,372000,23267
20171025,370000,370000,365000,369000,18283
20171024,368500,375500,368000,371500,19761
20171023,373000,376500,369500,370000,25075
20171020,376500,378000,373000,376500,23114
20171019,375000,379500,371000,377000,24718
20171018,370000,376000,369000,374000,26782
