,open,high,low,close,volume
20200108,107500,108000,101500,103000,63318
20200107,110000,110500,105500,107500,57727
20200106,112000,113000,108000,109000,57109
20200103,116000,117500,114000,114000,28461
20200102,117000,117500,115500,116000,21009
20191230,118000,118000,116500,117500,21798
20191227,120000,120000,118000,118500,22207
20191226,121000,121500,119500,121500,18477
20191224,121500,122000,120500,121000,14562
20191223,124000,125500,121000,121000,24509
20191220,121500,123500,121000,123500,40472
20191219,123500,124000,119500,121500,31417
20191218,121500,124500,121000,123500,28068
20191217,122000,122500,120000,121500,37018
20191216,122000,123500,121000,122000,25180
20191213,120500,123000,119500,121500,40703
20191212,116000,120000,115000,120000,50905
20191211,115000,115500,114000,115500,19215
20191210,112500,114500,112500,114000,13725
20191209,114500,115000,112500,112500,24994
20191206,112000,114500,111000,114000,34303
20191205,112500,113500,111000,111500,23104
20191204,113500,114000,111500,112000,22733
20191203,115000,115500,112500,114500,29474
20191202,118000,118000,115500,115500,11682
20191129,117000,118500,116000,117500,29956
20191128,116500,117500,115500,116500,27407
20191127,117000,118000,114500,118000,34280
20191126,116500,118500,115500,116000,37173
20191125,116500,117000,114500,116000,38897
20191122,117000,117500,115000,116500,25333
20191121,119000,119000,116000,116500,30055
20191120,119500,120000,118000,119000,30698
20191119,121000,122000,119000,120500,17470
20191118,123000,123000,121000,121500,12614
20191115,121000,123500,120000,122500,19043
20191114,120000,121000,118500,121000,22219
20191113,120000,121000,118500,119000,17001
20191112,121500,122000,120000,120500,15872
20191111,123500,124000,121000,121000,18699
20191108,123500,124500,122000,123500,32841
20191107,120000,122500,119500,121000,24120
20191106,119000,120500,118500,120000,28389
20191105,120500,121500,118000,118500,28962
20191104,121500,122500,118000,119500,41117
20191101,119000,122500,117500,121000,24509
20191031,119000,122500,118500,119000,50848
20191030,121000,121500,116500,116500,44634
20191029,122000,122000,120500,120500,15468
20191028,122500,124500,121000,121000,24970
20191025,122000,122500,120500,121500,11684
20191024,121500,123000,120500,121500,19486
20191023,125000,126000,121000,121500,32270
20191022,124000,126500,123500,126000,24198
20191021,122500,124000,122500,122500,20907
20191018,126000,126500,122500,123500,30149
20191017,130500,130500,124000,125500,49083
20191016,131000,133000,129500,130000,18885
20191015,132000,133000,129500,129500,18591
20191014,130000,134000,130000,132000,60762
20191011,124000,128500,124000,127000,42764
20191010,121000,124000,119000,122000,24212
20191008,120500,124000,120500,122000,21288
20191007,123500,125000,120000,120500,24423
20191004,124000,126500,123000,123000,13100
20191002,128000,128000,124500,124500,21228
20191001,126000,130000,126000,129000,22838
20190930,123000,127500,123000,127500,20397
20190927,126500,127500,122500,124500,18761
20190926,127500,128500,125000,126000,17758
20190925,131000,131000,126500,126500,38141
20190924,129000,132000,129000,131000,12229
20190923,131000,132500,129500,130000,18528
20190920,129500,133500,129500,133000,23039
20190919,130000,133000,128500,129000,24858
20190918,133500,133500,127500,131500,43193
20190917,130500,134500,130000,132500,21805
20190916,133000,134000,129500,131500,51188
20190911,129000,134000,128500,134000,55388
20190910,125500,131000,124500,128500,73295
20190909,122500,129000,122500,124000,52471
20190906,123000,125500,122000,123500,44842
20190905,118000,125500,117500,122000,61197
20190904,118000,119000,116000,117500,30914
20190903,117500,119000,115500,118000,29998
20190902,116500,118000,115000,116500,21373
20190830,114500,119500,114500,117000,57293
20190829,111000,117500,111000,113000,58313
20190828,109500,111500,108500,110500,21212
20190827,110500,112500,108000,109000,38667
20190826,113000,113500,109000,109500,48772
20190823,111500,117500,111500,115500,28663
20190822,115500,116000,113000,113500,34891
20190821,116500,117500,114000,115000,25897
20190820,116500,118500,114500,116500,20106
20190819,112500,117500,112000,116500,19498
20190816,112000,112500,110000,111500,22266
20190814,115500,116500,113500,113500,20983
20190813,114500,115500,113000,114000,14729
20190812,114500,117000,113000,114500,12641
20190809,121000,121000,114500,114500,20936
20190808,115500,118000,112000,116500,30532
20190807,111000,114500,111000,112500,24277
20190806,105500,115000,105500,111000,49240
20190805,118500,119500,111000,111000,59846
20190802,120500,122500,119500,119500,19169
20190801,123000,125000,120500,122000,35634
20190731,121500,123500,120500,120500,19856
20190730,116000,124000,116000,122000,33595
20190729,120500,122500,116500,117000,43445
20190726,123000,123500,120500,121000,21589
20190725,125000,125000,122000,123000,30796
20190724,128500,130000,125000,125500,13587
20190723,127000,132000,127000,129000,35395
20190722,127500,131000,126500,127500,19146
20190719,122500,128000,121500,127000,37706
20190718,126500,127000,121500,122000,34004
20190717,127000,129000,125500,126500,16921
20190716,125000,128500,123500,127500,34909
20190715,123500,125500,121500,124500,33716
20190712,127500,127500,122500,123500,63191
20190711,127500,130000,126500,126500,49907
20190710,130000,131000,126000,127500,66930
20190709,134000,135000,130000,130500,37163
20190708,138000,139500,134500,135000,28816
20190705,140000,142500,139500,140000,26266
20190704,137500,141000,136000,140000,44630
20190703,133000,141000,133000,136000,80173
20190702,129500,132500,129000,132000,26056
20190701,131000,133000,129000,129500,39767
20190628,133000,134000,129500,130000,31408
20190627,134000,134000,129500,133500,46460
20190626,135000,137500,133500,133500,23548
20190625,137000,139500,135000,136000,19240
20190624,138000,138000,134500,135500,14585
20190621,139500,139500,136500,137500,16318
20190620,137500,139500,136500,138500,15816
20190619,135500,138000,135500,137000,32267
20190618,135000,135500,133000,133500,22351
20190617,137000,138000,134000,135500,28110
20190614,140500,140500,135500,137000,28449
20190613,137000,139500,135000,139500,31556
20190612,138000,138500,136000,136000,16344
20190611,136000,137500,135500,137000,14079
20190610,136000,137500,134500,136500,20851
20190607,139000,139500,134000,135000,19959
20190605,139000,140500,137500,139000,25634
20190604,135500,139500,135500,137000,24606
20190603,134000,137000,132000,137000,25551
20190531,132500,136000,130500,134500,32325
20190530,132500,133000,130500,132500,28438
20190529,138000,138000,131500,132000,47543
20190528,136500,139000,136000,138000,31357
20190527,136000,140000,135500,137500,16492
20190524,136500,138500,135500,137500,16807
20190523,139500,139500,134500,136500,22765
20190522,140000,141500,136500,138500,37700
20190521,138000,141000,138000,139500,21128
20190520,143000,145000,138000,139000,34269
20190517,147500,147500,142500,143000,19192
20190516,145500,148000,143000,145500,15510
20190515,143000,147000,140500,147000,27856
20190514,139500,145500,138500,143500,29674
20190513,143000,144500,140000,140500,30651
20190510,146000,147000,142000,145000,27862
20190509,152000,152000,144500,144500,36046
20190508,147000,152500,146500,151500,20410
20190507,146000,151500,144000,149000,31101
20190503,150500,151000,148000,148000,20959
20190502,149500,155000,149500,150000,37833
20190430,151000,151500,148000,150000,24201
20190429,149500,152000,148500,151000,31773
20190426,152500,153500,147000,148000,48581
20190425,152500,155000,151500,153500,20026
20190424,154500,155500,152500,152500,28720
20190423,156000,158000,154500,154500,39273
20190422,155500,158500,155500,157000,17468
20190419,157000,157500,155000,156500,16427
20190418,161000,162500,155000,156000,58262
20190417,163500,163500,161000,161000,25647
20190416,164500,167000,163000,163500,17186
20190415,167500,168000,163500,164500,26906
20190412,161500,168500,161000,166500,41965
20190411,164000,165500,161000,161000,29518
20190410,160000,163000,160000,163000,22047
20190409,162000,163000,160500,160500,14658
20190408,162000,164500,161000,161000,28696
20190405,164500,166500,161500,163000,25301
20190404,167500,167500,164000,165000,22863
20190403,158500,167000,158500,166000,58898
20190402,164000,164000,159500,160500,25003
20190401,161000,165500,160000,162500,58209
20190329,156000,159000,153500,157000,24758
20190328,155500,156500,153000,156000,21493
20190327,156500,158000,153500,156000,27628
20190326,157000,158500,156000,156500,20318
20190325,159000,161500,157000,157000,25381
20190322,164500,164500,161000,161500,20614
20190321,163500,166500,162500,164000,27574
20190320,166000,167500,162000,165000,21725
20190319,165500,166500,164000,166000,21356
20190318,169500,169500,163000,164500,41496
20190315,163000,168000,163000,168000,48063
20190314,163000,164500,159500,162500,57186
20190313,160500,162000,159000,161000,17233
20190312,163000,165000,159500,160500,41520
20190311,162500,165500,157000,160500,46593
20190308,160500,165000,160500,162000,20158
20190307,168500,169000,161500,163000,68957
20190306,173500,174500,167500,168500,32191
20190305,173000,175000,170500,174500,22089
20190304,174000,181500,173000,174000,39233
20190228,183500,183500,175000,175000,69168
20190227,182000,185000,180500,183500,21861
20190226,180000,184000,179000,182000,25753
20190225,180000,183500,178500,181500,22116
20190222,182500,183000,179000,180000,19267
20190221,183500,184500,180500,182500,27934
20190220,185000,186000,181000,183000,48392
20190219,179000,184500,176000,184000,80097
20190218,170500,178500,170500,178000,64778
20190215,170000,170500,167500,169500,17572
20190214,167500,170000,165500,170000,24214
20190213,165500,169000,164500,168500,34144
20190212,164500,165000,161000,163500,16818
20190211,164500,166000,161500,162000,28132
20190208,170000,171000,163500,164000,54838
20190207,171000,173500,167000,173000,31285
20190201,169500,173000,169000,170000,23331
20190131,174500,175000,169000,169500,29718
20190130,172000,173000,167500,172000,32574
20190129,169000,172000,167000,171000,27194
20190128,171000,174500,168500,171000,43609
20190125,161000,170500,158500,169500,76068
20190124,162000,164500,160000,161500,22983
20190123,158500,163500,157000,162500,34062
20190122,164000,165500,158500,159000,36262
20190121,161000,165000,160000,163500,77519
20190118,157000,162000,156500,157500,25295
20190117,157500,159500,154500,157000,26478
20190116,157000,159000,155500,157000,30527
20190115,156000,159000,153000,157500,37082
20190114,155500,156000,153000,154500,26380
20190111,150500,156000,150000,154500,33935
20190110,151000,153000,148500,150500,28550
20190109,145500,152000,144000,151000,49035
20190108,148000,148500,144000,144000,34994
20190107,141000,149500,140500,148000,101700
20190104,139000,140000,133000,136000,66700
20190103,147500,149000,139000,139500,71169
20190102,153500,154000,146000,147500,43164
20181228,152000,155500,150000,153500,36765
20181227,152500,152500,149000,150500,44377
20181226,153500,154500,150000,151500,43347
20181224,153000,156500,152000,154500,25241
20181221,153000,156500,152000,153500,29146
20181220,154500,155000,151000,152000,34039
20181219,155500,157500,154500,156500,42418
20181218,151500,153000,150500,152000,27549
20181217,154000,156000,152500,154000,24835
20181214,156500,157000,150500,154000,45238
20181213,152500,156500,152000,156500,63611
20181212,151000,153000,150000,152500,35605
20181211,152000,155500,150000,150000,40578
20181210,155000,155500,148500,150500,88810
20181207,161500,162500,157000,158000,42285
20181206,162000,165500,159500,160000,49710
20181205,162000,164500,161000,162500,45483
20181204,170500,170500,165000,165500,43902
20181203,162500,172500,162500,170000,110410
20181130,163500,164500,159000,160000,56888
20181129,167000,167500,163000,163000,33871
20181128,169500,169500,161500,163500,70807
20181127,173500,174000,168000,169500,30939
20181126,163500,172500,163500,172000,72676
20181123,165000,168500,161000,162000,29062
20181122,168500,169000,165500,167000,22206
20181121,165000,169000,165000,167000,36359
20181120,163500,166500,161000,165000,36033
20181119,164000,167500,159500,166000,71802
20181116,167500,169000,164000,165000,46259
20181115,167000,169500,164000,167000,39935
20181114,169500,173000,166000,167000,83618
20181113,164000,164500,158000,163000,40363
20181112,166000,169500,163000,166500,30785
20181109,162000,166500,160500,165000,36436
20181108,164000,167500,162500,164000,51739
20181107,171000,171000,158500,160500,91158
20181106,167000,169000,163000,169000,34559
20181105,168500,168500,162500,166500,54926
20181102,162500,172000,162000,168500,118323
20181101,160000,162000,156000,157000,44148
20181031,152500,159500,148500,156000,71169
20181030,146000,152000,144500,150500,55474
20181029,158500,161500,147500,148000,76094
20181026,173500,174000,156500,157500,91826
20181025,164000,172000,159500,172000,123963
20181024,155500,170500,154000,168000,218876
20181023,158500,161000,150500,152000,78327
20181022,160500,161000,155500,159500,49997
20181019,158000,160000,153500,160000,61375
20181018,163000,163000,158000,159500,34161
20181017,162000,166000,161000,163000,49618
20181016,164500,167000,159000,160500,75986
20181015,163000,167500,162500,165000,38446
20181012,165000,169500,162500,163500,77487
20181011,169000,171000,163000,164000,63573
20181010,172500,178500,170500,173000,42576
20181008,175500,181000,174500,175000,45390
20181005,169000,176500,169000,175500,80331
20181004,180000,181000,166000,170000,107764
20181002,180000,182500,178500,179500,49742
20181001,184000,184500,180500,181000,50052
20180928,183500,185000,183000,184500,46055
20180927,184000,187500,181500,182500,74876
20180921,183000,185500,181000,184000,48159
20180920,186000,187000,179500,181000,75629
20180919,187500,190000,185500,186000,44026
20180918,185000,187500,184500,186000,33488
20180917,188000,189000,184500,186000,57759
20180914,189000,193000,188500,190000,51765
20180913,191000,194000,188500,188500,63900
20180912,190500,194000,187000,190000,111679
20180911,207000,207000,190500,192000,170768
20180910,206000,210000,206000,208000,28326
20180907,209000,211000,205500,207500,38398
20180906,209500,213000,207500,209000,45407
20180905,211500,213000,208000,208500,55277
20180904,217500,218000,211500,212500,54631
20180903,216500,219500,214500,217000,29107
20180831,220000,221000,213000,215500,89407
20180830,228000,228000,220000,221000,67184
20180829,229500,229500,225000,228000,25166
20180828,224000,230000,224000,228000,42011
20180827,224500,226000,222000,223000,29408
20180824,224000,226000,220000,225500,32525
20180823,227500,230500,220500,224000,101122
20180822,245500,245500,222000,227500,219134
20180821,249500,250500,243000,246500,36013
20180820,245500,250000,245000,249000,27180
20180817,240500,247500,240500,244000,25548
20180816,240500,240500,233000,239500,25892
20180814,241500,242500,237500,241000,30491
20180813,242000,246500,238000,241000,34739
20180810,241000,245500,241000,243500,38378
20180809,240500,244000,239500,241000,34097
20180808,238500,247000,238500,240500,45105
20180807,235000,242500,234000,240500,41531
20180806,230500,236500,230500,235500,43503
20180803,232000,232500,229500,231500,36831
20180802,233000,234000,227500,230500,40205
20180801,250000,250000,231000,232500,133022
20180731,247500,250500,243500,249500,27762
20180730,247500,248500,242500,247000,20972
20180727,252500,253000,244000,247500,28052
20180726,238000,253000,237500,251000,106208
20180725,230000,239000,230000,232000,46246
20180724,234500,235000,227000,229500,51363
20180723,239500,242000,233000,233000,26038
20180720,241000,241500,235500,238500,23960
20180719,242500,249000,240000,241000,24294
20180718,244000,250500,244000,244500,22501
20180717,251000,251500,239500,242500,24704
20180716,246500,252500,246500,247500,18818
20180713,249000,251000,244500,247500,24566
20180712,238000,249500,237000,246500,83903
20180711,236000,242500,233500,234500,49396
20180710,241500,246000,241500,242500,14498
20180709,238000,242500,236500,241500,21801
20180706,232500,241500,232500,240500,30108
20180705,239500,241500,230000,234000,41554
20180704,239500,246000,238000,239000,32888
20180703,242500,248000,237000,240000,45280
20180702,246500,251500,239500,240000,30608
20180629,252500,252500,243000,250500,32422
20180628,240500,251000,240500,250500,46174
20180627,253000,255000,242000,243000,68844
20180626,252000,258000,250000,255500,27296
20180625,248000,254500,245500,254500,30705
20180622,244000,249500,242000,249500,30750
20180621,250000,251500,245000,246000,37000
20180620,250000,252000,246500,247500,32288
20180619,260000,260000,249000,251000,47388
20180618,257000,265500,257000,259500,55894
20180615,259000,263500,255000,258000,30961
20180614,268500,269500,258000,259000,60523
20180612,269500,273500,266000,272000,35035
20180611,271000,271000,266000,269500,38582
20180608,261000,274500,259500,270500,104663
20180607,260000,264000,254000,256500,52157
20180605,260500,263000,257000,259000,49022
20180604,249500,261000,249000,259000,56716
20180601,253000,255500,245000,247500,38707
20180531,249000,255000,246000,252500,30745
20180530,250000,251500,245000,247000,27762
20180529,257500,258000,252500,252500,21177
20180528,244000,258500,244000,255500,90437
20180525,244500,247000,239000,242000,38289
20180524,246500,248000,242500,243000,27927
20180523,252500,254500,245000,246500,45394
20180521,254500,258000,252500,255500,24737
20180518,252500,259500,251500,253500,40175
20180517,250000,254000,247500,249500,34784
20180516,254500,258000,249000,250000,49143
20180515,260500,262000,253500,254500,41221
20180514,258000,265500,258000,262500,33025
20180511,261000,263000,258000,258000,36855
20180510,260000,261500,256000,259000,39868
20180509,261000,265500,259000,260000,48225
20180508,267000,267000,256000,263500,58007
20180504,282500,282500,265000,266500,55743
20180503,272000,288500,270000,282500,78917
20180502,272000,273500,267000,270000,17873
20180430,271000,275500,269500,275500,23414
20180427,270000,273500,267000,267500,14573
20180426,266000,273500,265000,270000,24614
20180425,270000,271000,265000,266000,21006
20180424,269500,272000,265000,270000,24323
20180423,270500,272000,267500,268500,31886
20180420,271000,275500,271000,274500,26484
20180419,278000,278000,270500,273000,40236
20180418,281000,282000,278000,280500,26061
20180417,272000,280000,272000,278500,36435
20180416,287500,290500,271000,272000,90328
20180413,283000,292000,283000,287500,31754
20180412,278500,285500,278500,283000,37628
20180411,283500,284000,279500,280500,31018
20180410,290000,290000,281500,283500,46315
20180409,290500,292500,290000,291500,16621
20180406,298000,298000,290000,293500,26901
20180405,294500,304000,294000,301000,53285
20180404,292500,297500,289000,292500,32731
20180403,292000,295000,287000,293500,27543
20180402,298000,305000,291000,292000,35720
20180330,296500,298500,292000,298000,32582
20180329,289000,292500,287000,292000,19572
20180328,290000,292000,280500,289000,48338
20180327,295500,296500,288500,292500,30166
20180326,283500,294000,280500,292500,42392
20180323,285000,288500,283000,283500,27776
20180322,291000,297500,289000,291500,27827
20180321,294000,294500,285500,291000,36221
20180320,285500,298500,285500,292500,61372
20180319,284000,285500,279500,285500,33349
20180316,294500,295000,281500,283000,71305
20180315,297000,297000,292000,294500,20644
20180314,290000,300000,288500,297000,43147
20180313,294000,298500,290500,294000,26173
20180312,297500,298000,290000,294000,38191
20180309,291000,303500,290500,292500,58918
20180308,294000,299500,279000,289500,84568
20180307,296000,300500,291000,294000,30796
20180306,299500,300500,290500,298000,44366
20180305,316500,319000,294500,295500,71240
20180302,306500,319000,304500,316500,38147
20180228,320000,322500,307000,313000,74934
20180227,331500,331500,322500,324000,40158
20180226,333000,339000,320500,326500,48379
20180223,324000,330500,322500,329500,47436
20180222,319500,325500,316000,321500,34395
20180221,334500,336500,316000,322500,75486
20180220,338500,340000,333500,336500,31911
20180219,334000,345000,330500,340500,41142
20180214,330500,332500,323000,327000,30210
20180213,343500,343500,327500,330000,45910
20180212,330000,339000,321500,336000,36920
20180209,320000,335000,319500,327500,60960
20180208,313500,330500,305500,326500,50130
20180207,347000,347000,312500,313500,50914
20180206,328000,341000,318500,339500,62594
20180205,320500,343500,320500,337500,67910
20180202,337000,346500,332500,333000,26767
20180201,332500,346000,332500,342000,48891
20180131,330500,337000,325000,331500,25902
20180130,338500,344500,329500,333500,44707
20180129,320000,340000,317500,338500,70471
20180126,328000,328000,313000,317000,40067
20180125,310000,328500,309000,325500,58616
20180124,321000,330000,305500,316000,88626
20180123,321500,327500,315000,326000,52478
20180122,313500,324000,311000,321500,90354
20180119,304000,308500,301000,304000,33483
20180118,306000,315000,301500,304000,35369
20180117,308500,312500,300500,306000,46414
20180116,316000,320000,308500,311500,37760
20180115,316000,326000,311500,316000,77180
20180112,294500,316500,294500,308500,147129
20180111,293000,295500,289500,289500,64848
20180110,286000,293500,285000,287500,50678
20180109,286500,297500,284000,289500,84676
20180108,264000,287000,264000,286000,208590
20180105,257500,261000,255000,259500,29419
20180104,267500,268000,255000,256000,53023
20180103,267000,271000,265500,266500,37830
20180102,267000,271000,266000,269000,59782
20171228,259500,264500,256500,263500,18105
20171227,261500,261500,255500,259500,24654
20171226,261500,263000,257500,261500,30124
20171222,258000,263500,255000,261000,32783
20171221,261000,263500,255000,255500,27310
20171220,263500,264000,261000,263000,16552
20171219,264000,265500,261500,263500,31804
20171218,261000,264000,259000,263000,21001
20171215,261000,264000,258000,261000,27019
20171214,257500,266000,257500,262000,81958
20171213,257000,258000,254000,257000,27587
20171212,257000,257500,254000,257000,28050
20171211,248500,260000,248000,258000,98548
20171208,247500,251000,247000,249000,21552
20171207,249000,250000,243000,248500,29999
20171206,255000,255500,249000,250000,36830
20171205,257000,259500,253000,255000,38283
20171204,248500,256000,247500,254000,99485
20171201,244500,249000,241000,246500,47451
20171130,242500,245000,239000,242500,43684
20171129,242000,242500,239000,241000,21573
20171128,236000,241500,236000,241000,29711
20171127,240500,241000,236500,237000,32263
20171124,240000,240500,236500,239000,26150
20171123,240500,241500,237500,238000,38488
20171122,241500,244500,238500,240500,49741
20171121,245000,245500,239000,242500,62692
20171120,246500,248000,245000,245500,28323
20171117,248000,248000,243000,245000,41605
20171116,239500,246500,237000,246000,48646
20171115,248000,248500,237500,238500,96820
20171114,246500,252000,245000,249000,50108
20171113,253000,254000,245500,246500,55692
20171110,250500,253500,249500,253000,22263
20171109,254500,254500,250500,251000,43003
20171108,254500,254500,250500,252000,42369
20171107,264000,264500,253500,254500,69950
20171106,267000,269000,263000,263500,43985
20171103,268000,270000,262500,266500,45396
20171102,260000,274000,256000,268000,179964
20171101,250000,255000,250000,250500,47790
20171031,252000,254000,247500,250000,49721
20171030,262000,262000,248500,250000,86492
20171027,261000,266000,260000,261000,29551
20171026,258000,264500,258000,262000,40176
20171025,262000,262500,257500,258000,41924
20171024,266000,266000,261500,262000,22303
20171023,262500,266500,261000,266000,32524
20171020,258000,265000,258000,262500,40730
20171019,256500,260500,256000,257000,18726
20171018,261500,264500,257500,257500,30828
